step,Re,rank,eig_real,eig_imag
47,524.7000000000006,12,-0.02327506548884587,0.022729820203449408
47,524.7000000000006,13,-0.024990725699704737,-0.07738754686124567
47,524.7000000000006,14,-0.024990725699704737,0.07738754686124567
47,524.7000000000006,15,-0.025590147634845822,-0.7413341646544915
47,524.7000000000006,16,-0.025590147634845822,0.7413341646544915
47,524.7000000000006,17,-0.033294596211616734,-0.6073315384765989
47,524.7000000000006,18,-0.033294596211616734,0.6073315384765989
47,524.7000000000006,19,-0.03697491768919775,-0.23611251979223616
47,524.7000000000006,20,-0.03697491768919775,0.23611251979223616
47,524.7000000000006,21,-0.04063124023791445,-1.118733025237946
47,524.7000000000006,22,-0.04063124023791445,1.118733025237946
47,524.7000000000006,23,-0.04491891689311567,-0.6860059829324259
47,524.7000000000006,24,-0.04491891689311567,0.6860059829324259
47,524.7000000000006,25,-0.04790607303275108,-0.09106586710042976
47,524.7000000000006,26,-0.04790607303275108,0.09106586710042976
47,524.7000000000006,27,-0.05172555575296623,0.0
47,524.7000000000006,28,-0.05482014429520435,-1.5240775046755106
47,524.7000000000006,29,-0.05482014429520435,1.5240775046755106
47,524.7000000000006,30,-0.056396657806070866,-1.2777657525209263
47,524.7000000000006,31,-0.056396657806070866,1.2777657525209263
47,524.7000000000006,32,-0.058095159569496985,-0.6330456702679574
47,524.7000000000006,33,-0.058095159569496985,0.6330456702679574
47,524.7000000000006,34,-0.060532504152713204,-0.011081270800118418
47,524.7000000000006,35,-0.060532504152713204,0.011081270800118418
47,524.7000000000006,36,-0.06145718621416249,-0.9847646465438861
47,524.7000000000006,37,-0.06145718621416249,0.9847646465438861
47,524.7000000000006,38,-0.062160859304998484,-0.13238690904808417
47,524.7000000000006,39,-0.062160859304998484,0.13238690904808417
47,524.7000000000006,40,-0.06452117362866598,-0.41392493584878437
47,524.7000000000006,41,-0.06452117362866598,0.41392493584878437
47,524.7000000000006,42,-0.06596264000626145,-0.9146214493555284
47,524.7000000000006,43,-0.06596264000626145,0.9146214493555284
47,524.7000000000006,44,-0.0691994780046787,-0.24916296856691486
47,524.7000000000006,45,-0.0691994780046787,0.24916296856691486
47,524.7000000000006,46,-0.07096364573551046,0.0
47,524.7000000000006,47,-0.07109157213072644,-0.7435945009317183
47,524.7000000000006,48,-0.07109157213072644,0.7435945009317183
47,524.7000000000006,49,-0.07270876216527825,-0.028505156786484673
47,524.7000000000006,50,-0.07270876216527825,0.028505156786484673
47,524.7000000000006,51,-0.07306802672578912,-0.3768421693644183
47,524.7000000000006,52,-0.07306802672578912,0.3768421693644183
47,524.7000000000006,53,-0.07641042973247283,-1.2070703962386955
47,524.7000000000006,54,-0.07641042973247283,1.2070703962386955
47,524.7000000000006,55,-0.07641697758229753,-0.2877712307665099
47,524.7000000000006,56,-0.07641697758229753,0.2877712307665099
47,524.7000000000006,57,-0.07898847665571854,-1.0005501749890824
47,524.7000000000006,58,-0.07898847665571854,1.0005501749890824
47,524.7000000000006,59,-0.07904868031337602,-0.5494902904257972
47,524.7000000000006,60,-0.07904868031337602,0.5494902904257972
47,524.7000000000006,61,-0.08954626932418686,-0.34210542477126943
47,524.7000000000006,62,-0.08954626932418686,0.34210542477126943
47,524.7000000000006,63,-0.09475846815262405,-0.4758625732870937
47,524.7000000000006,64,-0.09475846815262405,0.4758625732870937
48,524.8000000000006,1,0.0513908411801789,0.0
48,524.8000000000006,2,0.00017259154147124256,-0.14338274856559877
48,524.8000000000006,3,0.00017259154147124256,0.14338274856559877
48,524.8000000000006,4,-0.004120262826995074,-0.6629040630063662
48,524.8000000000006,5,-0.004120262826995074,0.6629040630063662
48,524.8000000000006,6,-0.0183409947863405,-1.1584278597476365
48,524.8000000000006,7,-0.0183409947863405,1.1584278597476365
48,524.8000000000006,8,-0.018880329787897155,0.0
48,524.8000000000006,9,-0.02214242932262557,-0.35079345695400216
48,524.8000000000006,10,-0.02214242932262557,0.35079345695400216
48,524.8000000000006,11,-0.023263998850640562,-0.02271859282730037
48,524.8000000000006,12,-0.023263998850640562,0.02271859282730037
48,524.8000000000006,13,-0.02499197343222393,-0.07737806084601606
48,524.8000000000006,14,-0.02499197343222393,0.07737806084601606
48,524.8000000000006,15,-0.02555198663347305,-0.7413384295921502
48,524.8000000000006,16,-0.02555198663347305,0.7413384295921502
48,524.8000000000006,17,-0.03325726120354966,-0.6073292312114079
48,524.8000000000006,18,-0.03325726120354966,0.6073292312114079
48,524.8000000000006,19,-0.03692662719132004,-0.23611821349185852
48,524.8000000000006,20,-0.03692662719132004,0.23611821349185852
48,524.8000000000006,21,-0.040599605345999934,-1.1187406084968199
48,524.8000000000006,22,-0.040599605345999934,1.1187406084968199
48,524.8000000000006,23,-0.04487987650557746,-0.6860113802208726
48,524.8000000000006,24,-0.04487987650557746,0.6860113802208726
48,524.8000000000006,25,-0.04788569738458294,-0.09106369975742161
48,524.8000000000006,26,-0.04788569738458294,0.09106369975742161
48,524.8000000000006,27,-0.05169830299038274,0.0
48,524.8000000000006,28,-0.054787482376253416,-1.5240800752721742
48,524.8000000000006,29,-0.054787482376253416,1.5240800752721742
48,524.8000000000006,30,-0.056345103071068076,-1.277752610990209
48,524.8000000000006,31,-0.056345103071068076,1.277752610990209
48,524.8000000000006,32,-0.0580648263627325,-0.6330536441593768
48,524.8000000000006,33,-0.0580648263627325,0.6330536441593768
48,524.8000000000006,34,-0.060517350354948665,-0.011087411459602485
48,524.8000000000006,35,-0.060517350354948665,0.011087411459602485
48,524.8000000000006,36,-0.061409244774239785,-0.9847407090017266
48,524.8000000000006,37,-0.061409244774239785,0.9847407090017266
48,524.8000000000006,38,-0.062134736754459456,-0.13239497650754387
48,524.8000000000006,39,-0.062134736754459456,0.13239497650754387
48,524.8000000000006,40,-0.06449194439467665,-0.4139188803902958
48,524.8000000000006,41,-0.06449194439467665,0.4139188803902958
48,524.8000000000006,42,-0.06592911503994348,-0.9146247391047582
48,524.8000000000006,43,-0.06592911503994348,0.9146247391047582
48,524.8000000000006,44,-0.06919437646742926,-0.24915950896785224
48,524.8000000000006,45,-0.06919437646742926,0.24915950896785224
48,524.8000000000006,46,-0.07093504828894132,0.0
48,524.8000000000006,47,-0.07104319955724324,-0.7435855821459342
48,524.8000000000006,48,-0.07104319955724324,0.7435855821459342
48,524.8000000000006,49,-0.0726821245950161,-0.028511754649311712
48,524.8000000000006,50,-0.0726821245950161,0.028511754649311712
48,524.8000000000006,51,-0.07302891066583383,-0.37683035231400047
48,524.8000000000006,52,-0.07302891066583383,0.37683035231400047
48,524.8000000000006,53,-0.07636587349924513,-0.2877517279915924
48,524.8000000000006,54,-0.07636587349924513,0.2877517279915924
48,524.8000000000006,55,-0.07637900596505487,-1.2070718812278802
48,524.8000000000006,56,-0.07637900596505487,1.2070718812278802
48,524.8000000000006,57,-0.07893631774749174,-1.000544707802566
48,524.8000000000006,58,-0.07893631774749174,1.000544707802566
48,524.8000000000006,59,-0.07902039182237211,-0.5494780288475053
48,524.8000000000006,60,-0.07902039182237211,0.5494780288475053
48,524.8000000000006,61,-0.08952111768233749,-0.34211968879841076
48,524.8000000000006,62,-0.08952111768233749,0.34211968879841076
48,524.8000000000006,63,-0.09473816963926704,-0.4758658507004688
48,524.8000000000006,64,-0.09473816963926704,0.4758658507004688
49,524.9000000000007,1,0.05139214107836712,0.0
49,524.9000000000007,2,0.00021579365253152072,-0.14337630994784326
49,524.9000000000007,3,0.00021579365253152072,0.14337630994784326
49,524.9000000000007,4,-0.004070149459630745,-0.6628983489487429
49,524.9000000000007,5,-0.004070149459630745,0.6628983489487429
49,524.9000000000007,6,-0.01829916915232959,-1.1584271366539343
49,524.9000000000007,7,-0.01829916915232959,1.1584271366539343
49,524.9000000000007,8,-0.01887812343311348,0.0
49,524.9000000000007,9,-0.022100785318873814,-0.3507969887510766
49,524.9000000000007,10,-0.022100785318873814,0.3507969887510766
49,524.9000000000007,11,-0.023252935300620635,-0.02270735015298709
49,524.9000000000007,12,-0.023252935300620635,0.02270735015298709
49,524.9000000000007,13,-0.02499321933387516,-0.07736856934044484
49,524.9000000000007,14,-0.02499321933387516,0.07736856934044484
49,524.9000000000007,15,-0.025513845055698377,-0.7413426999213532
49,524.9000000000007,16,-0.025513845055698377,0.7413426999213532
49,524.9000000000007,17,-0.03321993648055943,-0.6073269124756492
49,524.9000000000007,18,-0.03321993648055943,0.6073269124756492
49,524.9000000000007,19,-0.03687836903659962,-0.2361238741376718
49,524.9000000000007,20,-0.03687836903659962,0.2361238741376718
49,524.9000000000007,21,-0.04056798264594075,-1.118748193137322
49,524.9000000000007,22,-0.04056798264594075,1.118748193137322
49,524.9000000000007,23,-0.044840848258306726,-0.6860167749666333
49,524.9000000000007,24,-0.044840848258306726,0.6860167749666333
49,524.9000000000007,25,-0.04786533482485706,-0.09106154224709041
49,524.9000000000007,26,-0.04786533482485706,0.09106154224709041
49,524.9000000000007,27,-0.05167106748065625,0.0
49,524.9000000000007,28,-0.05475483432887218,-1.5240826414517534
49,524.9000000000007,29,-0.05475483432887218,1.5240826414517534
49,524.9000000000007,30,-0.05629356257422205,-1.2777394483383444
49,524.9000000000007,31,-0.05629356257422205,1.2777394483383444
49,524.9000000000007,32,-0.058034508607254065,-0.6330616152482232
49,524.9000000000007,33,-0.058034508607254065,0.6330616152482232
49,524.9000000000007,34,-0.060502203250422645,-0.011093533531698535
49,524.9000000000007,35,-0.060502203250422645,0.011093533531698535
49,524.9000000000007,36,-0.061361313964789166,-0.984716748188905
49,524.9000000000007,37,-0.061361313964789166,0.984716748188905
49,524.9000000000007,38,-0.0621086243749942,-0.13240304545318227
49,524.9000000000007,39,-0.0621086243749942,0.13240304545318227
49,524.9000000000007,40,-0.06446272844898097,-0.4139128236480533
49,524.9000000000007,41,-0.06446272844898097,0.4139128236480533
49,524.9000000000007,42,-0.06589560174349758,-0.9146280255560019
49,524.9000000000007,43,-0.06589560174349758,0.9146280255560019
49,524.9000000000007,44,-0.06918926852371848,-0.2491560669817348
49,524.9000000000007,45,-0.06918926852371848,0.2491560669817348
49,524.9000000000007,46,-0.0709064794897162,0.0
49,524.9000000000007,47,-0.07099484121523962,-0.7435766452863768
49,524.9000000000007,48,-0.07099484121523962,0.7435766452863768
49,524.9000000000007,49,-0.07265549254149958,-0.02851831670777106
49,524.9000000000007,50,-0.07265549254149958,0.02851831670777106
49,524.9000000000007,51,-0.07298980834343635,-0.37681852901188745
49,524.9000000000007,52,-0.07298980834343635,0.37681852901188745
49,524.9000000000007,53,-0.07631478585407804,-0.28773222391445624
49,524.9000000000007,54,-0.07631478585407804,0.28773222391445624
49,524.9000000000007,55,-0.07634758979972528,-1.207073360379317
49,524.9000000000007,56,-0.07634758979972528,1.207073360379317
49,524.9000000000007,57,-0.07888418397735002,-1.0005392365210923
49,524.9000000000007,58,-0.07888418397735002,1.0005392365210923
49,524.9000000000007,59,-0.07899211583602189,-0.5494657613133094
49,524.9000000000007,60,-0.07899211583602189,0.5494657613133094
49,524.9000000000007,61,-0.08949597577577395,-0.3421339511601485
49,524.9000000000007,62,-0.08949597577577395,0.3421339511601485
49,524.9000000000007,63,-0.09471788001170972,-0.47586911340908483
49,524.9000000000007,64,-0.09471788001170972,0.47586911340908483
50,525.0000000000007,1,0.05139344531587783,0.0
50,525.0000000000007,2,0.00025897532544046087,-0.14336984882427567
50,525.0000000000007,3,0.00025897532544046087,0.14336984882427567
50,525.0000000000007,4,-0.004020056368078485,-0.66289261584649
50,525.0000000000007,5,-0.004020056368078485,0.66289261584649
50,525.0000000000007,6,-0.018257358499262785,-1.1584264024935438
50,525.0000000000007,7,-0.018257358499262785,1.1584264024935438
50,525.0000000000007,8,-0.018875923909516232,0.0
50,525.0000000000007,9,-0.022059161595296,-0.3508005382448879
50,525.0000000000007,10,-0.022059161595296,0.3508005382448879
50,525.0000000000007,11,-0.02324187484328813,-0.022696092140274574
50,525.0000000000007,12,-0.02324187484328813,0.022696092140274574
50,525.0000000000007,13,-0.024994463406218012,-0.07735907232084767
50,525.0000000000007,14,-0.024994463406218012,0.07735907232084767
50,525.0000000000007,15,-0.025475722901103916,-0.741346975666697
50,525.0000000000007,16,-0.025475722901103916,0.741346975666697
50,525.0000000000007,17,-0.03318262202945385,-0.6073245822414244
50,525.0000000000007,18,-0.03318262202945385,0.6073245822414244
50,525.0000000000007,19,-0.036830143215410394,-0.23612950180818879
50,525.0000000000007,20,-0.036830143215410394,0.23612950180818879
50,525.0000000000007,21,-0.04053637213383526,-1.118755779188127
50,525.0000000000007,22,-0.04053637213383526,1.118755779188127
50,525.0000000000007,23,-0.04480183213780509,-0.6860221671774415
50,525.0000000000007,24,-0.04480183213780509,0.6860221671774415
50,525.0000000000007,25,-0.04784498538197697,-0.09105939459911598
50,525.0000000000007,26,-0.04784498538197697,0.09105939459911598
50,525.0000000000007,27,-0.0516438490116733,0.0
50,525.0000000000007,28,-0.054722200154309064,-1.52408520322303
50,525.0000000000007,29,-0.054722200154309064,1.52408520322303
50,525.0000000000007,30,-0.056242036296954206,-1.2777262644963785
50,525.0000000000007,31,-0.056242036296954206,1.2777262644963785
50,525.0000000000007,32,-0.05800420630374601,-0.6330695835551808
50,525.0000000000007,33,-0.05800420630374601,0.6330695835551808
50,525.0000000000007,34,-0.0604870627954859,-0.011099637235078565
50,525.0000000000007,35,-0.0604870627954859,0.011099637235078565
50,525.0000000000007,36,-0.0613133937907175,-0.9846927640654786
50,525.0000000000007,37,-0.0613133937907175,0.9846927640654786
50,525.0000000000007,38,-0.06208252215261504,-0.13241111587132717
50,525.0000000000007,39,-0.06208252215261504,0.13241111587132717
50,525.0000000000007,40,-0.06443352578795136,-0.41390676562002177
50,525.0000000000007,41,-0.06443352578795136,0.41390676562002177
50,525.0000000000007,42,-0.0658621001101121,-0.9146313087139641
50,525.0000000000007,43,-0.0658621001101121,0.9146313087139641
50,525.0000000000007,44,-0.06918415417234745,-0.24915264249890048
50,525.0000000000007,45,-0.06918415417234745,0.24915264249890048
50,525.0000000000007,46,-0.07087793957580533,0.0
50,525.0000000000007,47,-0.07094649708419686,-0.74356769030767
50,525.0000000000007,48,-0.07094649708419686,0.74356769030767
50,525.0000000000007,49,-0.07262886621383094,-0.028524843078463744
50,525.0000000000007,50,-0.07262886621383094,0.028524843078463744
50,525.0000000000007,51,-0.07295071974799977,-0.37680669944276546
50,525.0000000000007,52,-0.07295071974799977,0.37680669944276546
50,525.0000000000007,53,-0.0762637146528506,-0.28771271848149604
50,525.0000000000007,54,-0.0762637146528506,0.28771271848149604
50,525.0000000000007,55,-0.07631618122957634,-1.2070748336917112
50,525.0000000000007,56,-0.07631618122957634,1.2070748336917112
50,525.0000000000007,57,-0.07883207531342457,-1.0005337610735137
50,525.0000000000007,58,-0.07883207531342457,1.0005337610735137
50,525.0000000000007,59,-0.07896385238423202,-0.5494534877950962
50,525.0000000000007,60,-0.07896385238423202,0.5494534877950962
50,525.0000000000007,61,-0.08947084360712138,-0.34214821187756783
50,525.0000000000007,62,-0.08947084360712138,0.34214821187756783
50,525.0000000000007,63,-0.0946975992955581,-0.47587236140198397
50,525.0000000000007,64,-0.0946975992955581,0.47587236140198397
51,525.1000000000007,1,0.05139475390227525,0.0
51,525.1000000000007,2,0.000302136572001694,-0.14336336512774206
51,525.1000000000007,3,0.000302136572001694,0.14336336512774206
51,525.1000000000007,4,-0.003969983541119104,-0.6628868636411415
51,525.1000000000007,5,-0.003969983541119104,0.6628868636411415
51,525.1000000000007,6,-0.01821556281904607,-1.1584256572452032
51,525.1000000000007,7,-0.01821556281904607,1.1584256572452032
51,525.1000000000007,8,-0.018873731242766166,0.0
51,525.1000000000007,9,-0.02201755814864774,-0.35080410547180324
51,525.1000000000007,10,-0.02201755814864774,0.35080410547180324
51,525.1000000000007,11,-0.02323081748313233,-0.022684818748816473
51,525.1000000000007,12,-0.02323081748313233,0.022684818748816473
51,525.1000000000007,13,-0.024995705650805437,-0.07734956976346961
51,525.1000000000007,14,-0.024995705650805437,0.07734956976346961
51,525.1000000000007,15,-0.025437620169281947,-0.7413512568527685
51,525.1000000000007,16,-0.025437620169281947,0.7413512568527685
51,525.1000000000007,17,-0.03314531783708363,-0.6073222404808323
51,525.1000000000007,18,-0.03314531783708363,0.6073222404808323
51,525.1000000000007,19,-0.036781949717804324,-0.2361350965813056
51,525.1000000000007,20,-0.036781949717804324,0.2361350965813056
51,525.1000000000007,21,-0.040504773805789554,-1.118763366677909
51,525.1000000000007,22,-0.040504773805789554,1.118763366677909
51,525.1000000000007,23,-0.04476282813058141,-0.6860275568610038
51,525.1000000000007,24,-0.04476282813058141,0.6860275568610038
51,525.1000000000007,25,-0.047824649084423,-0.09105725684309861
51,525.1000000000007,26,-0.047824649084423,0.09105725684309861
51,525.1000000000007,27,-0.051616647372961774,0.0
51,525.1000000000007,28,-0.054689579853824666,-1.5240877605947798
51,525.1000000000007,29,-0.054689579853824666,1.5240877605947798
51,525.1000000000007,30,-0.05619052422065826,-1.2777130593953316
51,525.1000000000007,31,-0.05619052422065826,1.2777130593953316
51,525.1000000000007,32,-0.057973919452872044,-0.633077549100923
51,525.1000000000007,33,-0.057973919452872044,0.633077549100923
51,525.1000000000007,34,-0.06047192894616485,-0.011105722786849664
51,525.1000000000007,35,-0.06047192894616485,0.011105722786849664
51,525.1000000000007,36,-0.06126548425705837,-0.9846687565914043
51,525.1000000000007,37,-0.06126548425705837,0.9846687565914043
51,525.1000000000007,38,-0.06205643007328503,-0.13241918774838804
51,525.1000000000007,39,-0.06205643007328503,0.13241918774838804
51,525.1000000000007,40,-0.06440433640799675,-0.4139007063041819
51,525.1000000000007,41,-0.06440433640799675,0.4139007063041819
51,525.1000000000007,42,-0.06582861013299281,-0.9146345885833111
51,525.1000000000007,43,-0.06582861013299281,0.9146345885833111
51,525.1000000000007,44,-0.06917903341244537,-0.24914923541034825
51,525.1000000000007,45,-0.06917903341244537,0.24914923541034825
51,525.1000000000007,46,-0.07084942878431676,0.0
51,525.1000000000007,47,-0.07089816714361363,-0.7435587171644253
51,525.1000000000007,48,-0.07089816714361363,0.7435587171644253
51,525.1000000000007,49,-0.07260224582004399,-0.028531333877988767
51,525.1000000000007,50,-0.07260224582004399,0.028531333877988767
51,525.1000000000007,51,-0.07291164486892744,-0.37679486359127307
51,525.1000000000007,52,-0.07291164486892744,0.37679486359127307
51,525.1000000000007,53,-0.07621265990168821,-0.287693211639065
51,525.1000000000007,54,-0.07621265990168821,0.287693211639065
51,525.1000000000007,55,-0.07628478024771423,-1.207076301163767
51,525.1000000000007,56,-0.07628478024771423,1.207076301163767
51,525.1000000000007,57,-0.07877999172379421,-1.0005282813887681
51,525.1000000000007,58,-0.07877999172379421,1.0005282813887681
51,525.1000000000007,59,-0.07893560149696588,-0.5494412082647717
51,525.1000000000007,60,-0.07893560149696588,0.5494412082647717
51,525.1000000000007,61,-0.08944572117899521,-0.342162470971697
51,525.1000000000007,62,-0.08944572117899521,0.342162470971697
51,525.1000000000007,63,-0.09467732751646085,-0.4758755946681959
51,525.1000000000007,64,-0.09467732751646085,0.4758755946681959
52,525.2000000000007,1,0.051396066847207184,0.0
52,525.2000000000007,2,0.0003452774039929274,-0.14335685879064758
52,525.2000000000007,3,0.0003452774039929274,0.14335685879064758
52,525.2000000000007,4,-0.00391993096752187,-0.6628810922739087
52,525.2000000000007,5,-0.00391993096752187,0.6628810922739087
52,525.2000000000007,6,-0.018173782103589775,-1.1584249008875243
52,525.2000000000007,7,-0.018173782103589775,1.1584249008875243
52,525.2000000000007,8,-0.01887154545870969,0.0
52,525.2000000000007,9,-0.021975974975726578,-0.35080769046847704
52,525.2000000000007,10,-0.021975974975726578,0.35080769046847704
52,525.2000000000007,11,-0.023219763224654147,-0.022673529938102385
52,525.2000000000007,12,-0.023219763224654147,0.022673529938102385
52,525.2000000000007,13,-0.024996946069207288,-0.07734006164435632
52,525.2000000000007,14,-0.024996946069207288,0.07734006164435632
52,525.2000000000007,15,-0.025399536859880063,-0.7413555435044078
52,525.2000000000007,16,-0.025399536859880063,0.7413555435044078
52,525.2000000000007,17,-0.033108023890247085,-0.607319887165811
52,525.2000000000007,18,-0.033108023890247085,0.607319887165811
52,525.2000000000007,19,-0.03673378853350839,-0.23614065853411997
52,525.2000000000007,20,-0.03673378853350839,0.23614065853411997
52,525.2000000000007,21,-0.04047318765792758,-1.118770955635595
52,525.2000000000007,22,-0.04047318765792758,1.118770955635595
52,525.2000000000007,23,-0.04472383622312165,-0.6860329440250512
52,525.2000000000007,24,-0.04472383622312165,0.6860329440250512
52,525.2000000000007,25,-0.047804325960861746,-0.09105512900890084
52,525.2000000000007,26,-0.047804325960861746,0.09105512900890084
52,525.2000000000007,27,-0.05158946235557418,0.0
52,525.2000000000007,28,-0.054656973428758596,-1.5240903135758777
52,525.2000000000007,29,-0.054656973428758596,1.5240903135758777
52,525.2000000000007,30,-0.05613902632669829,-1.2776998329657567
52,525.2000000000007,31,-0.05613902632669829,1.2776998329657567
52,525.2000000000007,32,-0.05794364805538135,-0.6330855119062236
52,525.2000000000007,33,-0.05794364805538135,0.6330855119062236
52,525.2000000000007,34,-0.06045680165796058,-0.01111179040273975
52,525.2000000000007,35,-0.06045680165796058,0.01111179040273975
52,525.2000000000007,36,-0.06121758536895311,-0.9846447257260024
52,525.2000000000007,37,-0.06121758536895311,0.9846447257260024
52,525.2000000000007,38,-0.062030348122846524,-0.13242726107088437
52,525.2000000000007,39,-0.062030348122846524,0.13242726107088437
52,525.2000000000007,40,-0.06437516030555093,-0.41389464569846385
52,525.2000000000007,41,-0.06437516030555093,0.41389464569846385
52,525.2000000000007,42,-0.06579513180533783,-0.9146378651687814
52,525.2000000000007,43,-0.06579513180533783,0.9146378651687814
52,525.2000000000007,44,-0.06917390624347808,-0.24914584560771466
52,525.2000000000007,45,-0.06917390624347808,0.24914584560771466
52,525.2000000000007,46,-0.07082094735209496,0.0
52,525.2000000000007,47,-0.07084985137288899,-0.7435497258109245
52,525.2000000000007,48,-0.07084985137288899,0.7435497258109245
52,525.2000000000007,49,-0.07257563156704092,-0.028537789223251266
52,525.2000000000007,50,-0.07257563156704092,0.028537789223251266
52,525.2000000000007,51,-0.07287258369568056,-0.37678302144200715
52,525.2000000000007,52,-0.07287258369568056,0.37678302144200715
52,525.2000000000007,53,-0.07616162160686808,-0.28767370333326164
52,525.2000000000007,54,-0.07616162160686808,0.28767370333326164
52,525.2000000000007,55,-0.07625338684721603,-1.2070777627941762
52,525.2000000000007,56,-0.07625338684721603,1.2070777627941762
52,525.2000000000007,57,-0.07872793317633217,-1.0005227973956463
52,525.2000000000007,58,-0.07872793317633217,1.0005227973956463
52,525.2000000000007,59,-0.0789073632043433,-0.5494289226940693
52,525.2000000000007,60,-0.0789073632043433,0.5494289226940693
52,525.2000000000007,61,-0.08942060849392522,-0.34217672846357405
52,525.2000000000007,62,-0.08942060849392522,0.34217672846357405
52,525.2000000000007,63,-0.09465706470011367,-0.47587881319667086
52,525.2000000000007,64,-0.09465706470011367,0.47587881319667086
53,525.3000000000008,1,0.05139738416034917,0.0
53,525.3000000000008,2,0.0003883978331839927,-0.14335032974519762
53,525.3000000000008,3,0.0003883978331839927,0.14335032974519762
53,525.3000000000008,4,-0.0038698986360981014,-0.6628753016858079
53,525.3000000000008,5,-0.0038698986360981014,0.6628753016858079
53,525.3000000000008,6,-0.018132016344835855,-1.158424133399108
53,525.3000000000008,7,-0.018132016344835855,1.158424133399108
53,525.3000000000008,8,-0.018869366583371527,0.0
53,525.3000000000008,9,-0.021934412073384257,-0.35081129327170485
53,525.3000000000008,10,-0.021934412073384257,0.35081129327170485
53,525.3000000000008,11,-0.0232087120723439,-0.022662225667497586
53,525.3000000000008,12,-0.0232087120723439,0.022662225667497586
53,525.3000000000008,13,-0.024998184662984042,-0.07733054793944208
53,525.3000000000008,14,-0.024998184662984042,0.07733054793944208
53,525.3000000000008,15,-0.025361472972577084,-0.7413598356465246
53,525.3000000000008,16,-0.025361472972577084,0.7413598356465246
53,525.3000000000008,17,-0.03307074017573797,-0.607317522268224
53,525.3000000000008,18,-0.03307074017573797,0.607317522268224
53,525.3000000000008,19,-0.03668565965193371,-0.23614618774304147
53,525.3000000000008,20,-0.03668565965193371,0.23614618774304147
53,525.3000000000008,21,-0.04044161368639104,-1.118778546090154
53,525.3000000000008,22,-0.04044161368639104,1.118778546090154
53,525.3000000000008,23,-0.044684856401905525,-0.6860383286773184
53,525.3000000000008,24,-0.044684856401905525,0.6860383286773184
53,525.3000000000008,25,-0.047784016040062216,-0.09105301112643154
53,525.3000000000008,26,-0.047784016040062216,0.09105301112643154
53,525.3000000000008,27,-0.05156229375211955,0.0
53,525.3000000000008,28,-0.05462438088048405,-1.5240928621752758
53,525.3000000000008,29,-0.05462438088048405,1.5240928621752758
53,525.3000000000008,30,-0.05608754259639198,-1.2776865851379857
53,525.3000000000008,31,-0.05608754259639198,1.2776865851379857
53,525.3000000000008,32,-0.057913392112031524,-0.6330934719919022
53,525.3000000000008,33,-0.057913392112031524,0.6330934719919022
53,525.3000000000008,34,-0.06044168088596047,-0.01111784029706176
53,525.3000000000008,35,-0.06044168088596047,0.01111784029706176
53,525.3000000000008,36,-0.061169697131682466,-0.9846206714282874
53,525.3000000000008,37,-0.061169697131682466,0.9846206714282874
53,525.3000000000008,38,-0.062004276287084,-0.13243533582541372
53,525.3000000000008,39,-0.062004276287084,0.13243533582541372
53,525.3000000000008,40,-0.06434599747706886,-0.4138885838008005
53,525.3000000000008,41,-0.06434599747706886,0.4138885838008005
53,525.3000000000008,42,-0.06576166512036033,-0.9146411384751257
53,525.3000000000008,43,-0.06576166512036033,0.9146411384751257
53,525.3000000000008,44,-0.06916877266523452,-0.24914247298329148
53,525.3000000000008,45,-0.06916877266523452,0.24914247298329148
53,525.3000000000008,46,-0.0707924955154227,0.0
53,525.3000000000008,47,-0.07080154975141628,-0.7435407162012828
53,525.3000000000008,48,-0.07080154975141628,0.7435407162012828
53,525.3000000000008,49,-0.07254902366067477,-0.028544209231261813
53,525.3000000000008,50,-0.07254902366067477,0.028544209231261813
53,525.3000000000008,51,-0.07283353621773767,-0.3767711729795259
53,525.3000000000008,52,-0.07283353621773767,0.3767711729795259
53,525.3000000000008,53,-0.07611059977476245,-0.2876541935100391
53,525.3000000000008,54,-0.07611059977476245,0.2876541935100391
53,525.3000000000008,55,-0.07622200102115395,-1.2070792185816386
53,525.3000000000008,56,-0.07622200102115395,1.2070792185816386
53,525.3000000000008,57,-0.07867589963882271,-1.0005173090229755
53,525.3000000000008,58,-0.07867589963882271,1.0005173090229755
53,525.3000000000008,59,-0.07887913753658299,-0.5494166310547076
53,525.3000000000008,60,-0.07887913753658299,0.5494166310547076
53,525.3000000000008,61,-0.08939550555440806,-0.3421909843741999
53,525.3000000000008,62,-0.08939550555440806,0.3421909843741999
53,525.3000000000008,63,-0.09463681087225839,-0.4758820169763119
53,525.3000000000008,64,-0.09463681087225839,0.4758820169763119
54,525.4000000000008,1,0.051398705851412825,0.0
54,525.4000000000008,2,0.0004314978713168974,-0.14334377792330966
54,525.4000000000008,3,0.0004314978713168974,0.14334377792330966
54,525.4000000000008,4,-0.0038198865356594836,-0.6628694918176273
54,525.4000000000008,5,-0.0038198865356594836,0.6628694918176273
54,525.4000000000008,6,-0.018090265534724093,-1.1584233547584966
54,525.4000000000008,7,-0.018090265534724093,1.1584233547584966
54,525.4000000000008,8,-0.018867194642967693,0.0
54,525.4000000000008,9,-0.0218928694385161,-0.35081491391847586
54,525.4000000000008,10,-0.0218928694385161,0.35081491391847586
54,525.4000000000008,11,-0.02319766403070027,-0.022650905896201973
54,525.4000000000008,12,-0.02319766403070027,0.022650905896201973
54,525.4000000000008,13,-0.024999421433714766,-0.07732102862448526
