step,Re,rank,eig_real,eig_imag
65,364.0,7,-0.025905001829816112,-0.021626048121854858
65,364.0,8,-0.025905001829816112,0.021626048121854858
65,364.0,9,-0.031387341372699634,-0.25591345210594135
65,364.0,10,-0.031387341372699634,0.25591345210594135
65,364.0,11,-0.07893293238903104,-0.08166758036185351
65,364.0,12,-0.07893293238903104,0.08166758036185351
65,364.0,13,-0.09439757312329564,-0.20233196656005642
65,364.0,14,-0.09439757312329564,0.20233196656005642
65,364.0,15,-0.0992478630175441,-0.016301954277336106
65,364.0,16,-0.0992478630175441,0.016301954277336106
65,364.0,17,-0.11189621977869899,-0.03776634725737541
65,364.0,18,-0.11189621977869899,0.03776634725737541
65,364.0,19,-0.140928664718258,-0.728529225083247
65,364.0,20,-0.140928664718258,0.728529225083247
65,364.0,21,-0.19589570771033077,-0.6002414112667503
65,364.0,22,-0.19589570771033077,0.6002414112667503
65,364.0,23,-0.19877512408745202,-0.18266954990830644
65,364.0,24,-0.19877512408745202,0.18266954990830644
66,365.0,1,0.07652099573949918,0.0
66,365.0,2,0.03165112051898464,0.0
66,365.0,3,0.023726459893721352,-0.4592725133360902
66,365.0,4,0.023726459893721352,0.4592725133360902
66,365.0,5,0.006162940211678382,-0.16209498163611452
66,365.0,6,0.006162940211678382,0.16209498163611452
66,365.0,7,-0.02587527908982174,-0.021632456053788184
66,365.0,8,-0.02587527908982174,0.021632456053788184
66,365.0,9,-0.03128874127597489,-0.2556182493814704
66,365.0,10,-0.03128874127597489,0.2556182493814704
66,365.0,11,-0.07863387450587947,-0.08172609283200481
66,365.0,12,-0.07863387450587947,0.08172609283200481
66,365.0,13,-0.09443473464679429,-0.20219990275430091
66,365.0,14,-0.09443473464679429,0.20219990275430091
66,365.0,15,-0.0989145940939381,-0.01620278272785293
66,365.0,16,-0.0989145940939381,0.01620278272785293
66,365.0,17,-0.11163729465002242,-0.03791502322413812
66,365.0,18,-0.11163729465002242,0.03791502322413812
66,365.0,19,-0.14021091149777443,-0.7285453622102356
66,365.0,20,-0.14021091149777443,0.7285453622102356
66,365.0,21,-0.19568764217082263,-0.5998718117006815
66,365.0,22,-0.19568764217082263,0.5998718117006815
66,365.0,23,-0.19837210379131187,-0.18280321926733076
66,365.0,24,-0.19837210379131187,0.18280321926733076
67,366.0,1,0.07716041683522877,0.0
67,366.0,2,0.031096447507064622,0.0
67,366.0,3,0.02405435198705616,-0.45894526224044047
67,366.0,4,0.02405435198705616,0.45894526224044047
67,366.0,5,0.006547281177115435,-0.16222549383217763
67,366.0,6,0.006547281177115435,0.16222549383217763
67,366.0,7,-0.025847265765683573,-0.021636752807909956
67,366.0,8,-0.025847265765683573,0.021636752807909956
67,366.0,9,-0.031192442903716734,-0.2553194738407146
67,366.0,10,-0.031192442903716734,0.2553194738407146
67,366.0,11,-0.07833856133003206,-0.08178610106180247
67,366.0,12,-0.07833856133003206,0.08178610106180247
67,366.0,13,-0.09447197994563045,-0.20207082257839362
67,366.0,14,-0.09447197994563045,0.20207082257839362
67,366.0,15,-0.09858408403856563,-0.01610613147430808
67,366.0,16,-0.09858408403856563,0.01610613147430808
67,366.0,17,-0.11137948411064097,-0.03806557625601574
67,366.0,18,-0.11137948411064097,0.03806557625601574
67,366.0,19,-0.13949664633360515,-0.7285589622869247
67,366.0,20,-0.13949664633360515,0.7285589622869247
67,366.0,21,-0.19548311631630802,-0.5994865310241672
67,366.0,22,-0.19548311631630802,0.5994865310241672
67,366.0,23,-0.1979676957121574,-0.1829342340667405
67,366.0,24,-0.1979676957121574,0.1829342340667405
68,367.0,1,0.07778207466434969,0.0
68,367.0,2,0.030562239165578375,0.0
68,367.0,3,0.024381630513771582,-0.45861643300742994
68,367.0,4,0.024381630513771582,0.45861643300742994
68,367.0,5,0.00692874366991722,-0.16235268769571568
68,367.0,6,0.00692874366991722,0.16235268769571568
68,367.0,7,-0.02582093303082699,-0.021638886464777483
68,367.0,8,-0.02582093303082699,0.021638886464777483
68,367.0,9,-0.031098389775023313,-0.2550171022024848
68,367.0,10,-0.031098389775023313,0.2550171022024848
68,367.0,11,-0.07804700478245168,-0.08184763614884462
68,367.0,12,-0.07804700478245168,0.08184763614884462
68,367.0,13,-0.09450927009381212,-0.20194463836765414
68,367.0,14,-0.09450927009381212,0.20194463836765414
68,367.0,15,-0.09825641153026973,-0.016011981512082295
68,367.0,16,-0.09825641153026973,0.016011981512082295
68,367.0,17,-0.1111226718443195,-0.038218028773531386
68,367.0,18,-0.1111226718443195,0.038218028773531386
68,367.0,19,-0.13878583486545254,-0.7285700529940657
68,367.0,20,-0.13878583486545254,0.7285700529940657
68,367.0,21,-0.19528156713011635,-0.5990847271401574
68,367.0,22,-0.19528156713011635,0.5990847271401574
68,367.0,23,-0.19756178231746221,-0.18306262860003794
68,367.0,24,-0.19756178231746221,0.18306262860003794
69,368.0,1,0.07838727343770684,0.0
69,368.0,2,0.03004719351455564,0.0
69,368.0,3,0.024708299573640874,-0.45828605571476727
69,368.0,4,0.024708299573640874,0.45828605571476727
69,368.0,5,0.007307284646530993,-0.16247660621137713
69,368.0,6,0.007307284646530993,0.16247660621137713
69,368.0,7,-0.025796250483506145,-0.021638805923515563
69,368.0,8,-0.025796250483506145,0.021638805923515563
69,368.0,9,-0.03100652512006638,-0.25471111375997696
69,368.0,10,-0.03100652512006638,0.25471111375997696
69,368.0,11,-0.07775921539020147,-0.08191072871047336
69,368.0,12,-0.07775921539020147,0.08191072871047336
69,368.0,13,-0.09454657136950875,-0.20182126126957187
69,368.0,14,-0.09454657136950875,0.20182126126957187
69,368.0,15,-0.09793165153239228,-0.015920313722356232
69,368.0,16,-0.09793165153239228,0.015920313722356232
69,368.0,17,-0.11086674570585679,-0.038372401456757646
69,368.0,18,-0.11086674570585679,0.038372401456757646
69,368.0,19,-0.13807844312860465,-0.7285786624008591
69,368.0,20,-0.13807844312860465,0.7285786624008591
69,368.0,21,-0.1950823162311751,-0.5986655151383822
69,368.0,22,-0.1950823162311751,0.5986655151383822
69,368.0,23,-0.19715424527264158,-0.18318843469401014
69,368.0,24,-0.19715424527264158,0.18318843469401014
70,369.0,1,0.07897716158261957,0.0
70,369.0,2,0.029550162024426157,0.0
70,369.0,3,0.025034362836739932,-0.4579541613054053
70,369.0,4,0.025034362836739932,0.4579541613054053
70,369.0,5,0.007682865073004221,-0.1625972951330301
70,369.0,6,0.007682865073004221,0.1625972951330301
70,369.0,7,-0.025773186160143423,-0.021636460972972414
70,369.0,8,-0.025773186160143423,0.021636460972972414
70,369.0,9,-0.030916791965224878,-0.2544014904156958
70,369.0,10,-0.030916791965224878,0.2544014904156958
70,369.0,11,-0.07747520230578395,-0.08197540883622309
70,369.0,12,-0.07747520230578395,0.08197540883622309
70,369.0,13,-0.09458385515531734,-0.20170060140554263
70,369.0,14,-0.09458385515531734,0.20170060140554263
70,369.0,15,-0.09760987542510154,-0.015831108811595027
70,369.0,16,-0.09760987542510154,0.015831108811595027
70,369.0,17,-0.11061159760519211,-0.038528713373952826
70,369.0,18,-0.11061159760519211,0.038528713373952826
70,369.0,19,-0.13737443754698694,-0.7285848189567161
70,369.0,20,-0.13737443754698694,0.7285848189567161
70,369.0,21,-0.1948845488470647,-0.59822797538686
70,369.0,22,-0.1948845488470647,0.59822797538686
70,369.0,23,-0.19674496545394687,-0.18331168161839018
70,369.0,24,-0.19674496545394687,0.18331168161839018
71,370.0,1,0.07955275678099223,0.0
71,370.0,2,0.029070124640717544,0.0
71,370.0,3,0.025359823547100868,-0.4576207815512296
71,370.0,4,0.025359823547100868,0.4576207815512296
71,370.0,5,0.008055449889585429,-0.16271480283261655
71,370.0,6,0.008055449889585429,0.16271480283261655
71,370.0,7,-0.025751706551145587,-0.021631802361365422
71,370.0,8,-0.025751706551145587,0.021631802361365422
71,370.0,9,-0.030829133219408375,-0.2540882167126601
71,370.0,10,-0.030829133219408375,0.2540882167126601
71,370.0,11,-0.07719497332713796,-0.08204170604516461
71,370.0,12,-0.07719497332713796,0.08204170604516461
71,370.0,13,-0.09462109783273592,-0.20158256802485958
71,370.0,14,-0.09462109783273592,0.20158256802485958
71,370.0,15,-0.09729115112703438,-0.015744347251256105
71,370.0,16,-0.09729115112703438,0.015744347251256105
71,370.0,17,-0.11035712340146961,-0.03868698210879705
71,370.0,18,-0.11035712340146961,0.03868698210879705
71,370.0,19,-0.1366737849263419,-0.7285885514817809
71,370.0,20,-0.1366737849263419,0.7285885514817809
71,370.0,21,-0.194687290521813,-0.5977711666524524
71,370.0,22,-0.194687290521813,0.5977711666524524
71,370.0,23,-0.19633382297169058,-0.18343239597901762
71,370.0,24,-0.19633382297169058,0.18343239597901762
