Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
8.75,7.333333333333333,0.7180783208205241,0.85679799643358,1,0.3183160618186307,1.81160030947229,2.0575218590884297,6.044640106014716e-10
8.75,7.666666666666667,0.7180783208205241,0.8195459096321199,1,0.32514553367478866,1.8338758106610502,2.060117439307704,1.8919228888490308e-10
8.75,8.0,0.7180783208205241,0.7853981633974483,1,0.33181917123375304,1.8536607251393074,2.0613669981317386,6.737797453766318e-11
8.75,8.333333333333334,0.7180783208205241,0.7539822368615503,1,0.3385294188068861,1.8723156037338986,2.062845167129065,2.7645391423801988e-11
8.75,8.666666666666666,0.7180783208205241,0.7249829200591831,1,0.3454266448528216,1.8909465226555802,2.0657028390250685,1.1709570332297264e-11
8.75,9.0,0.7180783208205241,0.6981317007977318,1,0.3526420329707298,1.9105002898427896,2.0708337031406616,3.0108026923598384e-12
8.75,9.333333333333334,0.7180783208205241,0.6731984257692414,1,0.3603191987651087,1.9319307115714341,2.079094765475413,1.763912297995851e-12
8.75,9.666666666666666,0.7180783208205241,0.6499846869496124,1,0.36867000803086053,1.9565033026749155,2.091649644261781,7.670459972796291e-11
8.75,10.0,0.7180783208205241,0.6283185307179586,1,0.3781152829110238,1.9865573789335262,2.1107614996572863,1.5379870408912108e-9
9.166666666666666,2.6666666666666665,0.6854383971468639,2.356194490192345,1,0.11441284850897805,1.2525224265839008,1.2875845531605583,4.908522324409382e-8
9.166666666666666,3.0,0.6854383971468639,2.0943951023931953,1,0.0984116705993607,1.152072753498669,1.194488907979133,7.508204682224114e-12
9.166666666666666,3.3333333333333335,0.6854383971468639,1.8849555921538759,1,0.09359822168110411,1.1114252390718484,1.1576620639108954,1.9666668073694617e-11
9.166666666666666,3.6666666666666665,0.6854383971468639,1.71359599286716,1,0.09326139309187356,1.0920903909893045,1.1418670502512411,4.162049780068022e-11
9.166666666666666,4.0,0.6854383971468639,1.5707963267948966,1,0.09603834170834837,1.0838013022095367,1.1386022986942124,8.285762057011929e-11
9.166666666666666,4.333333333333333,0.6854383971468639,1.4499658401183662,1,0.10208931906833278,1.0836197947218782,1.1467549531065926,4.509431662849004e-10
9.166666666666666,4.666666666666667,0.6854383971468639,1.3463968515384828,1,0.1132836524126559,1.09351972231946,1.1723516311976363,7.441213973867569e-13
9.166666666666666,5.0,0.6854383971468639,1.2566370614359172,1,0.13846884060967934,1.1319663849768058,1.2515654306247772,4.79510074432004e-12
9.166666666666666,5.333333333333333,0.6854383971468639,1.1780972450961724,1,0.20887319019642064,1.321908586151792,1.5743808403974062,3.284797852781266e-13
9.166666666666666,5.666666666666667,0.6854383971468639,1.1087974071493387,1,0.24667261303056903,1.4756977146845447,1.7737389780566932,1.9285821422296094e-12
9.166666666666666,6.0,0.6854383971468639,1.0471975511965976,1,0.26643186004581754,1.5655036168949703,1.8665183919604633,3.020905496683077e-8
9.166666666666666,6.333333333333333,0.6854383971468639,0.9920818906073031,1,0.2799633693623823,1.6268846724572559,1.9183082422660678,5.541250438806476e-11
9.166666666666666,6.666666666666667,0.6854383971468639,0.9424777960769379,1,0.29047169974645154,1.6723643821512069,1.9489735093955276,1.3693472851675863e-8
9.166666666666666,7.0,0.6854383971468639,0.8975979010256552,1,0.2993096927599965,1.707868155724159,1.9674022324609726,2.676681433876542e-9
9.166666666666666,7.333333333333333,0.6854383971468639,0.85679799643358,1,0.307195681320542,1.7368114800051666,1.978586461103066,6.669594509682082e-10
9.166666666666666,7.666666666666667,0.6854383971468639,0.8195459096321199,1,0.31456430711739314,1.761446535577214,1.985705865075409,1.9737081994033983e-10
9.166666666666666,8.0,0.6854383971468639,0.7853981633974483,1,0.3216981952626288,1.7833754134380781,1.9908966271699176,6.82408911110292e-11
9.166666666666666,8.333333333333334,0.6854383971468639,0.7539822368615503,1,0.3287883076175428,1.8037752244027812,1.9956082583036077,2.7220290395563136e-11
9.166666666666666,8.666666666666666,0.6854383971468639,0.7249829200591831,1,0.33596845518566115,1.823528514979399,2.0008255516329614,1.1982166370010853e-11
9.166666666666666,9.0,0.6854383971468639,0.6981317007977318,1,0.3433398216629952,1.8433261554538796,2.0072399646263217,5.1641063445897454e-12
9.166666666666666,9.333333333333334,0.6854383971468639,0.6731984257692414,1,0.35099195339573813,1.8637646416429545,2.0153963364435032,1.5051423264438796e-12
9.166666666666666,9.666666666666666,0.6854383971468639,0.6499846869496124,1,0.35902509596418336,1.8854533319062083,2.0258346951461537,8.04218597481617e-13
9.166666666666666,10.0,0.6854383971468639,0.6283185307179586,1,0.36758250432636314,1.9091668504932846,2.039268941246197,1.4852872720739983e-11
9.583333333333334,2.6666666666666665,0.6556367277056959,2.356194490192345,1,0.12024363331902768,1.2732850721069253,1.3082693463252177,7.378637470583658e-12
9.583333333333334,3.0,0.6556367277056959,2.0943951023931953,1,0.10086474205628934,1.15901150688101,1.200444456926991,4.1551610969779934e-12
9.583333333333334,3.3333333333333335,0.6556367277056959,1.8849555921538759,1,0.09484438926063149,1.1145333046953851,1.159194883240704,8.66816263981783e-12
9.583333333333334,3.6666666666666665,0.6556367277056959,1.71359599286716,1,0.09358316904411153,1.0930951709689185,1.1405010534834534,1.88853511875117e-11
9.583333333333334,4.0,0.6556367277056959,1.5707963267948966,1,0.09531305225070857,1.0830000893265492,1.1341709916747855,3.3099967039429995e-11
9.583333333333334,4.333333333333333,0.6556367277056959,1.4499658401183662,1,0.09979555624967858,1.0803930164593334,1.137599797638009,8.114477580644634e-11
9.583333333333334,4.666666666666667,0.6556367277056959,1.3463968515384828,1,0.10786057036170148,1.085177303152527,1.1528184519551887,1.5248608518139e-9
9.583333333333334,5.0,0.6556367277056959,1.2566370614359172,1,0.12277194396314951,1.1030302525602318,1.1917122062405399,5.41428899493989e-8
9.583333333333334,5.333333333333333,0.6556367277056959,1.1780972450961724,1,0.16140134663481603,1.1765189701904404,1.3304755795256358,6.030212949945729e-12
9.583333333333334,5.666666666666667,0.6556367277056959,1.1087974071493387,1,0.22142606803648907,1.36303560478438,1.6178688252769378,1.1605795460412408e-9
9.583333333333334,6.0,0.6556367277056959,1.0471975511965976,1,0.24899194409486672,1.476864402010949,1.7532548777562371,1.434289136483214e-13
9.583333333333334,6.333333333333333,0.6556367277056959,0.9920818906073031,1,0.2657168139576211,1.5495905309890383,1.8239053145840458,6.21364891598623e-10
9.583333333333334,6.666666666666667,0.6556367277056959,0.9424777960769379,1,0.27797782412001615,1.6016357643038441,1.865594906756406,1.2851116054776498e-9
9.583333333333334,7.0,0.6556367277056959,0.8975979010256552,1,0.287957424021233,1.641578210232936,1.891710358955552,4.987279556165904e-9
9.583333333333334,7.333333333333333,0.6556367277056959,0.85679799643358,1,0.29667525764893965,1.6738923604676428,1.9088586601671338,1.074459679563949e-9
9.583333333333334,7.666666666666667,0.6556367277056959,0.8195459096321199,1,0.30469405438176955,1.701256116829935,1.920848042260166,2.9483135556992883e-10
9.583333333333334,8.0,0.6556367277056959,0.7853981633974483,1,0.31235415714295933,1.725415580070264,1.9300546721435579,9.713542753500815e-11
9.583333333333334,8.333333333333334,0.6556367277056959,0.7539822368615503,1,0.319872441618059,1.7475701231124179,1.938014296202251,3.715484484952992e-11
9.583333333333334,8.666666666666666,0.6556367277056959,0.7249829200591831,1,0.3273927227872492,1.7685749625355198,1.9457373883682332,1.5936290683290522e-11
9.583333333333334,9.0,0.6556367277056959,0.6981317007977318,1,0.33501587067122574,1.789066835696279,1.9539069064836538,7.268602913121092e-12
9.583333333333334,9.333333333333334,0.6556367277056959,0.6731984257692414,1,0.34282043662518236,1.8095535955375521,1.9630161736494869,3.1903529460498625e-12
9.583333333333334,9.666666666666666,0.6556367277056959,0.6499846869496124,1,0.35087915441278356,1.8304873095135947,1.9734743977918388,1.1204649727640081e-12
9.583333333333334,10.0,0.6556367277056959,0.6283185307179586,1,0.3592755804368215,1.8523366204442928,1.9857015265344238,7.712654866007727e-13
10.0,2.6666666666666665,0.6283185307179586,2.356194490192345,1,0.1273390215764143,1.2989078478341,1.3343060412341514,4.4525012034511196e-10
10.0,3.0,0.6283185307179586,2.0943951023931953,1,0.10364302885169192,1.1667465012409095,1.20742424246295,3.5014731686582117e-12
10.0,3.3333333333333335,0.6283185307179586,1.8849555921538759,1,0.09636396901092345,1.118129903008009,1.161505640737644,3.9145658703084505e-12
10.0,3.6666666666666665,0.6283185307179586,1.71359599286716,1,0.09423974071782495,1.0946039615578647,1.1400875918429654,9.01335224843623e-12
10.0,4.0,0.6283185307179586,1.5707963267948966,1,0.09509073063679767,1.0829187158500517,1.1312310033775743,1.4910061837345683e-11
10.0,4.333333333333333,0.6283185307179586,1.4499658401183662,1,0.09840144219646246,1.078501201133382,1.1312923070407597,2.6829862896496452e-11
10.0,4.666666666666667,0.6283185307179586,1.3463968515384828,1,0.10448798353711133,1.0802274060780395,1.1404150206307526,1.2996273008902983e-10
10.0,5.0,0.6283185307179586,1.2566370614359172,1,0.11484942394965214,1.090096290741275,1.1634718799682735,1.180379656824478e-8
10.0,5.333333333333333,0.6283185307179586,1.1780972450961724,1,0.13499618330397942,1.1196695281049622,1.2220668876960792,5.1173478059101474e-11
10.0,5.666666666666667,0.6283185307179586,1.1087974071493387,1,0.18579572078978948,1.2374500147441583,1.424946012207725,5.982995574942708e-11
10.0,6.0,0.6283185307179586,1.0471975511965976,1,0.22827678153059436,1.384276669035665,1.6285083034612522,4.028895827696309e-12
10.0,6.333333333333333,0.6283185307179586,0.9920818906073031,1,0.25021912784386885,1.4736903717408338,1.727591308624353,3.7176342851521664e-10
10.0,6.666666666666667,0.6283185307179586,0.9424777960769379,1,0.26499831966207466,1.5348903576070978,1.7840895811174253,6.95623176344136e-9
10.0,7.0,0.6283185307179586,0.8975979010256552,1,0.2764869398790412,1.5806679434432387,1.8196348369239845,1.1236818877545216e-8
10.0,7.333333333333333,0.6283185307179586,0.85679799643358,1,0.2862333557588733,1.6170966456094602,1.8435579073350747,2.129685806971064e-9
10.0,7.666666666666667,0.6283185307179586,0.8195459096321199,1,0.29501204426874084,1.6475466525141904,1.8607512777318176,5.176360188067893e-10
10.0,8.0,0.6283185307179586,0.7853981633974483,1,0.30326153052357524,1.6740832153692011,1.8740768052004153,1.5813063292639488e-10
10.0,8.333333333333334,0.6283185307179586,0.7539822368615503,1,0.31124870674617316,1.6980571938093894,1.8853110453245256,5.7359521545289465e-11
10.0,8.666666666666666,0.6283185307179586,0.7249829200591831,1,0.31914412768043143,1.7203954271154855,1.8955955582138664,2.3740912595857186e-11
10.0,9.0,0.6283185307179586,0.6981317007977318,1,0.3270622183025607,1.741762971387282,1.9056863749609914,1.0789090561897874e-11
10.0,9.333333333333334,0.6283185307179586,0.6731984257692414,1,0.33508552086421817,1.7626640867872054,1.9161078347750617,5.130607669057032e-12
10.0,9.666666666666666,0.6283185307179586,0.6499846869496124,1,0.34328115621400646,1.783511930027054,1.9272557840875684,2.3763857774822593e-12
10.0,10.0,0.6283185307179586,0.6283185307179586,1,0.3517139387760581,1.8046834779537244,1.9394744258399812,1.0340165896970466e-12
10.416666666666666,2.6666666666666665,0.6031857894892403,2.356194490192345,1,0.13642880727289952,1.3326249248672872,1.3691284966125976,3.512295653252974e-8
10.416666666666666,3.0,0.6031857894892403,2.0943951023931953,1,0.10674744411391926,1.1753107030407066,1.2154216748222022,4.714503742738104e-12
10.416666666666666,3.3333333333333335,0.6031857894892403,1.8849555921538759,1,0.09812527806545425,1.1221657402355036,1.164473073209563,1.8206058621608946e-12
10.416666666666666,3.6666666666666665,0.6031857894892403,1.71359599286716,1,0.09516858314897503,1.0965186650916787,1.1404055945673726,4.435488379319582e-12
10.416666666666666,4.0,0.6031857894892403,1.5707963267948966,1,0.09524835211106857,1.08336384147989,1.1293536792953318,7.264477517140324e-12
10.416666666666666,4.333333333333333,0.6031857894892403,1.4499658401183662,1,0.0976272201729214,1.0774824071309095,1.1268296656232706,1.110050339269054e-11
10.416666666666666,4.666666666666667,0.6031857894892403,1.3463968515384828,1,0.10232146573432105,1.0771222004139087,1.1319057460168094,2.7386535808068532e-11
10.416666666666666,5.0,0.6031857894892403,1.2566370614359172,1,0.11007083443803108,1.0827650627653906,1.1466130759891977,3.35675654642135e-10
10.416666666666666,5.333333333333333,0.6031857894892403,1.1780972450961724,1,0.12323869544189316,1.098757504656426,1.1793936847759479,3.4955954183783646e-12
10.416666666666666,5.666666666666667,0.6031857894892403,1.1087974071493387,1,0.1507338263018062,1.1470001690259732,1.2679855531087167,4.906721462880186e-9
10.416666666666666,6.0,0.6031857894892403,1.0471975511965976,1,0.2014389662942695,1.2828806023953414,1.4817778627576843,5.5985807125199036e-9
10.416666666666666,6.333333333333333,0.6031857894892403,0.9920818906073031,1,0.2324090249736016,1.3951408726444283,1.6238546161887695,3.6728253822593513e-9
10.416666666666666,6.666666666666667,0.6031857894892403,0.9424777960769379,1,0.2509554550678248,1.4686311311708673,1.7007023529550471,1.532668717021642e-12
10.416666666666666,7.0,0.6031857894892403,0.8975979010256552,1,0.2644807182427461,1.5218273650132383,1.7480371740353562,1.0270639907292842e-9
10.416666666666666,7.333333333333333,0.6031857894892403,0.85679799643358,1,0.27552089249539985,1.5632312734855103,1.7798456086079022,5.111694837955454e-9
10.416666666666666,7.666666666666667,0.6031857894892403,0.8195459096321199,1,0.28520649479543475,1.5972466998096762,1.8027809720827843,1.0361801801643749e-9
10.416666666666666,8.0,0.6031857894892403,0.7853981633974483,1,0.2941326771553239,1.6264333924645344,1.8204887926971016,2.8278253568932166e-10
10.416666666666666,8.333333333333334,0.6031857894892403,0.7539822368615503,1,0.30264490567054747,1.6523992606425508,1.8351402536728267,9.510712504666717e-11
10.416666666666666,8.666666666666666,0.6031857894892403,0.7249829200591831,1,0.31095672842939404,1.6762127349030205,1.8480965837768601,3.738022324297171e-11
10.416666666666666,9.0,0.6031857894892403,0.6981317007977318,1,0.3192069591259841,1.6986182127954361,1.8602441545628439,1.6506810386209872e-11
10.416666666666666,9.333333333333334,0.6031857894892403,0.6731984257692414,1,0.32749114066248763,1.720160309188676,1.8721837733147346,7.900306740613225e-12
10.416666666666666,9.666666666666666,0.6031857894892403,0.6499846869496124,1,0.33588078555038386,1.7412619651523467,1.8843471200780222,3.938785860809855e-12
10.416666666666666,10.0,0.6031857894892403,0.6283185307179586,1,0.3444366046618496,1.7622784277208239,1.8970744517265206,1.9574230003387604e-12
10.833333333333334,2.6666666666666665,0.5799863360473464,2.356194490192345,1,0.1498531965577508,1.3850161907234049,1.4239747895643262,9.106926799819845e-12
10.833333333333334,3.0,0.5799863360473464,2.0943951023931953,1,0.11019191751560344,1.1847732696013105,1.2244820750313696,9.01800635729848e-12
10.833333333333334,3.3333333333333335,0.5799863360473464,1.8849555921538759,1,0.10010870400478404,1.126613549152784,1.168020161807976,8.93294511892913e-13
10.833333333333334,3.6666666666666665,0.5799863360473464,1.71359599286716,1,0.09632788152509238,1.0987753975489234,1.141308264523723,2.217887498671753e-12
10.833333333333334,4.0,0.5799863360473464,1.5707963267948966,1,0.09570634062584132,1.0842142343927832,1.128268311989602,3.731764978050125e-12
10.833333333333334,4.333333333333333,0.5799863360473464,1.4499658401183662,1,0.09730783367333132,1.0770763279156397,1.1236426508083457,5.1880314500595115e-12
10.833333333333334,4.666666666666667,0.5799863360473464,1.3463968515384828,1,0.10094865864051794,1.0751562798491763,1.1257974659265426,9.170757898478025e-12
10.833333333333334,5.0,0.5799863360473464,1.2566370614359172,1,0.10697531453453189,1.0781572440041625,1.1353558293269475,4.415755375820833e-11
10.833333333333334,5.333333333333333,0.5799863360473464,1.1780972450961724,1,0.11656730238187926,1.0879078304664465,1.1561702915314451,8.715111976136881e-10
10.833333333333334,5.666666666666667,0.5799863360473464,1.1087974071493387,1,0.13328646159660246,1.1121016292848902,1.201804144327814,1.7309987486107685e-9
10.833333333333334,6.0,0.5799863360473464,1.0471975511965976,1,0.16859902518775216,1.1853080224906758,1.3262400278797233,1.3449723377616633e-11
10.833333333333334,6.333333333333333,0.5799863360473464,0.9920818906073031,1,0.21068207960229998,1.3108400239957194,1.5066625847362756,4.633936155408856e-13
10.833333333333334,6.666666666666667,0.5799863360473464,0.9424777960769379,1,0.23514825005329332,1.4003092970361632,1.611972336086788,1.1459668917740905e-8
10.833333333333334,7.0,0.5799863360473464,0.8975979010256552,1,0.2515348457710738,1.462888426943763,1.6745178722391088,3.027538994378361e-9
10.833333333333334,7.333333333333333,0.5799863360473464,0.85679799643358,1,0.26425281674746304,1.5103277316161017,1.7157970805906095,2.2370999001909948e-9
10.833333333333334,7.666666666666667,0.5799863360473464,0.8195459096321199,1,0.27505118215209967,1.5485237825974771,1.7452789807410825,2.403452944363084e-9
10.833333333333334,8.0,0.5799863360473464,0.7853981633974483,1,0.28477544537568567,1.5807411431754426,1.7678063209186012,5.592495708993515e-10
10.833333333333334,8.333333333333334,0.5799863360473464,0.7539822368615503,1,0.2938902123586505,1.6089549507515206,1.7861347145807256,1.6924511419678422e-10
10.833333333333334,8.666666666666666,0.5799863360473464,0.7249829200591831,1,0.30267238837965105,1.6344399726262568,1.8019430528223273,6.184345254774872e-11
10.833333333333334,9.0,0.5799863360473464,0.6981317007977318,1,0.3112969136862248,1.6580622286513436,1.8163044244804722,2.600544885162877e-11
10.833333333333334,9.333333333333334,0.5799863360473464,0.6731984257692414,1,0.3198803247637827,1.6804383065064248,1.8299336257361012,1.2136372321399147e-11
10.833333333333334,9.666666666666666,0.5799863360473464,0.6499846869496124,1,0.32850538889351644,1.7020298001159775,1.843329679235933,6.089802299881961e-12
10.833333333333334,10.0,0.5799863360473464,0.6283185307179586,1,0.3372364862276804,1.7232037798735826,1.8568643626737225,3.185679291796736e-12
11.25,3.0,0.5585053606381855,2.0943951023931953,1,0.11400387450857923,1.195244862586548,1.2347048550423454,2.2680489854717068e-11
11.25,3.3333333333333335,0.5585053606381855,1.8849555921538759,1,0.10230335992399943,1.1314624655690406,1.1721014338632385,4.8760088240991e-13
11.25,3.6666666666666665,0.5585053606381855,1.71359599286716,1,0.0976894923336637,1.1013324832160558,1.1426965985719972,1.1145087278186968e-12
11.25,4.0,0.5585053606381855,1.5707963267948966,1,0.09641144881261769,1.085390813654009,1.1277966684791605,1.9849673292931294e-12
11.25,4.333333333333333,0.5585053606381855,1.4499658401183662,1,0.09733919285784459,1.077124684656843,1.1213829626025669,2.628283112124356e-12
11.25,4.666666666666667,0.5585053606381855,1.3463968515384828,1,0.10013936717701576,1.0739564382744442,1.1212930521505609,3.8059238609244316e-12
11.25,5.0,0.5585053606381855,1.2566370614359172,1,0.10492583608358724,1.0751191036695873,1.1273432709619957,1.0518639388700337e-11
11.25,5.333333333333333,0.5585053606381855,1.1780972450961724,1,0.11232396502093095,1.081307869001527,1.1413517653337073,1.2989912753553418e-10
11.25,5.666666666666667,0.5585053606381855,1.1087974071493387,1,0.12403976301751136,1.0958622939326574,1.1693313434128154,3.0669513481558595e-8
11.25,6.0,0.5585053606381855,1.0471975511965976,1,0.1451211019400301,1.1313447088451445,1.2317912617795272,5.3913374668882115e-14
11.25,6.333333333333333,0.5585053606381855,0.9920818906073031,1,0.1837613600840802,1.2233476976661293,1.376125468662301,5.38737972204719e-11
11.25,6.666666666666667,0.5585053606381855,0.9424777960769379,1,0.21660804136386605,1.3279976809174958,1.5143545081670333,8.296542938270862e-9
11.25,7.0,0.5585053606381855,0.8975979010256552,1,0.23717076034983323,1.4022237173405427,1.5968782102272878,8.200158933631068e-11
11.25,7.333333333333333,0.5585053606381855,0.85679799643358,1,0.25214137729296526,1.457006808662023,1.6498673957194687,1.61540662224766e-9
11.25,7.666666666666667,0.5585053606381855,0.8195459096321199,1,0.2643445593897032,1.5001480200124062,1.6870303466735392,6.6500958478402644e-9
11.25,8.0,0.5585053606381855,0.7853981633974483,1,0.2750337552062055,1.5358757983629525,1.7150047292868058,1.24893918586106e-9
11.25,8.333333333333334,0.5585053606381855,0.7539822368615503,1,0.28485522999413604,1.5666628458480099,1.7373881790505972,3.2793231655435405e-10
11.25,8.666666666666666,0.5585053606381855,0.7249829200591831,1,0.2941780200377978,1.5940611472046187,1.7563012209774862,1.086233130845751e-10
11.25,9.0,0.5585053606381855,0.6981317007977318,1,0.3032282625607752,1.6191008404624525,1.7730698237825737,4.2624951429493925e-11
11.25,9.333333333333334,0.5585053606381855,0.6731984257692414,1,0.3121524933295515,1.6424990065849576,1.7885622695949084,1.8988718504973372e-11
11.25,9.666666666666666,0.5585053606381855,0.6499846869496124,1,0.3210511068438377,1.6647782070830077,1.8033725784982262,9.298048339279958e-12
11.25,10.0,0.5585053606381855,0.6283185307179586,1,0.3299978169221858,1.6863387330083452,1.8179284506312987,4.870348167802352e-12
11.666666666666666,3.0,0.5385587406153931,2.0943951023931953,1,0.11822678070439019,1.2068896056253546,1.2462541582401732,7.061590876392753e-11
11.666666666666666,3.3333333333333335,0.5385587406153931,1.8849555921538759,1,0.10470499848474178,1.1367147850824075,1.1766952338771972,3.23383255826881e-13
11.666666666666666,3.6666666666666665,0.5385587406153931,1.71359599286716,1,0.09923465072106749,1.104163420987559,1.1445037475773305,5.58876286619002e-13
11.666666666666666,4.0,0.5385587406153931,1.5707963267948966,1,0.09732726419944178,1.0868407309648003,1.1278179639558479,1.0783643261726494e-12
11.666666666666666,4.333333333333333,0.5385587406153931,1.4499658401183662,1,0.09765256389301703,1.077525997704836,1.1198258143221598,1.408788330925183e-12
11.666666666666666,4.666666666666667,0.5385587406153931,1.3463968515384828,1,0.09975352556035104,1.0733051236888356,1.117924506130014,1.7908479273305856e-12
11.666666666666666,5.0,0.5385587406153931,1.2566370614359172,1,0.10359069816373143,1.073086830631934,1.121409837937851,3.5016982414215778e-12
11.666666666666666,5.333333333333333,0.5385587406153931,1.1780972450961724,1,0.10948930573965097,1.0769616972435025,1.1310438948662513,2.0834108714352467e-11
11.666666666666666,5.666666666666667,0.5385587406153931,1.1087974071493387,1,0.11835973566536158,1.0865170934285442,1.1498105312951865,5.832649422255474e-10
11.666666666666666,6.0,0.5385587406153931,1.0471975511965976,1,0.1325395918518407,1.1070280026828399,1.186423702935331,8.813732522216321e-13
11.666666666666666,6.333333333333333,0.5385587406153931,0.9920818906073031,1,0.15811979330588286,1.156460269495956,1.267756144146571,4.0898294208547044e-11
11.666666666666666,6.666666666666667,0.5385587406153931,0.9424777960769379,1,0.19436843706282844,1.2521814237028175,1.40655907295941,4.973525849060464e-12
11.666666666666666,7.0,0.5385587406153931,0.8975979010256552,1,0.22077104564003522,1.3386318259755707,1.5129813711869131,3.86710995414426e-8
11.666666666666666,7.333333333333333,0.5385587406153931,0.85679799643358,1,0.2388495642838674,1.402203722396281,1.580632065853178,3.1308662531622857e-13
11.666666666666666,7.666666666666667,0.5385587406153931,0.8195459096321199,1,0.2528751633502887,1.4512042895420096,1.6270109791074283,6.041705150651792e-10
11.666666666666666,8.0,0.5385587406153931,0.7853981633974483,1,0.26475831670561173,1.4910210006524305,1.661279454802582,3.220025628129838e-9
11.666666666666666,8.333333333333334,0.5385587406153931,0.7539822368615503,1,0.27542502424488885,1.524771300817672,1.6882247163040853,7.047012412489925e-10
11.666666666666666,8.666666666666666,0.5385587406153931,0.7249829200591831,1,0.2853791543334563,1.5543662233648885,1.7105728339649429,2.0559462237795865e-10
11.666666666666666,9.0,0.5385587406153931,0.6981317007977318,1,0.29491894425120624,1.581047097861458,1.7299861916735408,7.367508937454962e-11
11.666666666666666,9.333333333333334,0.5385587406153931,0.6731984257692414,1,0.3042324145967742,1.6056609591529731,1.7475333160993012,3.074904676394707e-11
11.666666666666666,9.666666666666666,0.5385587406153931,0.6499846869496124,1,0.3134447573674166,1.6288120114052038,1.763932562002965,1.4399048064671738e-11
11.666666666666666,10.0,0.5385587406153931,0.6283185307179586,1,0.32264431519691406,1.650950744418768,1.7796892100493062,7.353576593861723e-12
12.083333333333334,3.0,0.5199877495596898,2.0943951023931953,1,0.1229257026196596,1.2199476847991586,1.259381883606537,2.51088681273686e-9
12.083333333333334,3.3333333333333335,0.5199877495596898,1.8849555921538759,1,0.10731473378577557,1.1423842391969847,1.1817990674713965,2.792504615045824e-13
12.083333333333334,3.6666666666666665,0.5199877495596898,1.71359599286716,1,0.10095124011549876,1.1072525746782274,1.1466853385215903,2.7899969150826975e-13
12.083333333333334,4.0,0.5199877495596898,1.5707963267948966,1,0.09842859050838489,1.0885283065116387,1.1282488010992962,5.916785027511238e-13
12.083333333333334,4.333333333333333,0.5199877495596898,1.4499658401183662,1,0.09820106049533722,1.078212743768771,1.1188203851805143,7.854831024302599e-13
12.083333333333334,4.666666666666667,0.5199877495596898,1.3463968515384828,1,0.09970070111375541,1.0730666964099425,1.1153981521904857,9.176020017811874e-13
12.083333333333334,5.0,0.5199877495596898,1.2566370614359172,1,0.10277703160511335,1.0717486885739151,1.1169052386054923,1.416644581279959e-12
12.083333333333334,5.333333333333333,0.5199877495596898,1.1780972450961724,1,0.10757394805629943,1.0739821296349563,1.1234869041978204,5.155536114121937e-12
12.083333333333334,5.666666666666667,0.5199877495596898,1.1087974071493387,1,0.1146013346016329,1.0805036268081756,1.1366768286187827,6.54565893134276e-11
12.083333333333334,6.0,0.5199877495596898,1.0471975511965976,1,0.12508052213059848,1.093869677566519,1.160738463675209,1.7291618166933628e-9
12.083333333333334,6.333333333333333,0.5199877495596898,0.9920818906073031,1,0.14199230790433917,1.1217397802643931,1.207423830196764,5.574173227102109e-10
12.083333333333334,6.666666666666667,0.5199877495596898,0.9424777960769379,1,0.17048682495981302,1.1838226519558965,1.3027647974812313,1.5173050291555607e-9
12.083333333333334,7.0,0.5199877495596898,0.8975979010256552,1,0.20171841665859577,1.272236937363259,1.4218826130718174,6.229308069426706e-9
12.083333333333334,7.333333333333333,0.5199877495596898,0.85679799643358,1,0.22396855830521908,1.3451686120280275,1.5067834149580335,5.574993114688086e-10
12.083333333333334,7.666666666666667,0.5199877495596898,0.8195459096321199,1,0.24039967888357894,1.4009798191304519,1.5642817700498082,1.105258256998256e-9
12.083333333333334,8.0,0.5199877495596898,0.7853981633974483,1,0.25378951451047044,1.4455456076568165,1.6059323435072117,1.9676222041681773e-9
12.083333333333334,8.333333333333334,0.5199877495596898,0.7539822368615503,1,0.26548478326451375,1.4827093914335587,1.638088402163304,1.7042483013299115e-9
12.083333333333334,8.666666666666666,0.5199877495596898,0.7249829200591831,1,0.276186848742982,1.5148240002315114,1.6642871311761298,4.253836412081957e-10
12.083333333333334,9.0,0.5199877495596898,0.6981317007977318,1,0.28629572796973973,1.5433935991996122,1.686633218306658,1.3608357065408797e-10
12.083333333333334,9.333333333333334,0.5199877495596898,0.6731984257692414,1,0.29605637719867733,1.569427087271874,1.7064529660284196,5.2239598636456214e-11
12.083333333333334,9.666666666666666,0.5199877495596898,0.6499846869496124,1,0.30562771135575306,1.5936314378995657,1.724623068094148,2.3005132500362374e-11
12.083333333333334,10.0,0.5199877495596898,0.6283185307179586,1,0.31511853886685215,1.616522968132272,1.741748897259313,1.1251627842562048e-11
12.5,3.0,0.5026548245743669,2.0943951023931953,1,0.1281982198359876,1.2347777907909943,1.27447286599843,3.9990973480835026e-8
12.5,3.3333333333333335,0.5026548245743669,1.8849555921538759,1,0.11013832878801813,1.148495366729946,1.1874270229337773,3.162136930354665e-13
12.5,3.6666666666666665,0.5026548245743669,1.71359599286716,1,0.10283200306603947,1.1105924497339288,1.149213271036758,1.393279738627348e-13
12.5,4.0,0.5026548245743669,1.5707963267948966,1,0.0996979503391981,1.0904295779856803,1.1290310436063091,3.254267198580546e-13
12.5,4.333333333333333,0.5026548245743669,1.4499658401183662,1,0.09895195680203872,1.079138854967322,1.118262546370437,4.5000305548457934e-13
