Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
5.833333333333333,6.0,1.0771174812307862,1.0471975511965976,2,0.37094058110047184,2.5535743573139693,2.737055710896495,1.6696518285681262e-10
5.833333333333333,6.333333333333333,1.0771174812307862,0.9920818906073031,2,0.3780182238463947,2.590422525642098,2.752287633187297,6.711340544086286e-11
5.833333333333333,6.666666666666667,1.0771174812307862,0.9424777960769379,2,0.3844716824298568,2.616109768729503,2.7610531738763147,1.8379275042735078e-11
5.833333333333333,7.0,1.0771174812307862,0.8975979010256552,2,0.39058169386359765,2.6346459497329855,2.7653557847724635,3.294831016314202e-11
5.833333333333333,7.333333333333333,1.0771174812307862,0.85679799643358,2,0.3966283744305581,2.649949956862228,2.767189359515047,9.514783269619742e-10
5.833333333333333,7.666666666666667,1.0771174812307862,0.8195459096321199,2,0.40291822728874527,2.666108090964594,2.768702508714282,1.320977222636598e-13
5.833333333333333,8.0,1.0771174812307862,0.7853981633974483,2,0.4099270160369958,2.68909470423176,2.7730521894016085,8.888926459190777e-9
5.833333333333333,8.333333333333334,1.0771174812307862,0.7539822368615503,2,0.4197708242856206,2.7436349314970974,2.792892245403616,7.993803580002134e-13
6.25,2.3333333333333335,1.0053096491487339,2.6927937030769655,2,0.110699011169449,1.3149503233407063,1.337525266295651,3.8551419687435534e-11
6.25,2.6666666666666665,1.0053096491487339,2.356194490192345,2,0.09543827987706482,1.1798623530215657,1.2312583957413266,4.886494011364483e-9
6.25,3.0,1.0053096491487339,2.0943951023931953,2,0.09542324626231387,1.135013943767203,1.203683724254086,1.915040698581404e-8
6.25,3.3333333333333335,1.0053096491487339,1.8849555921538759,2,0.1048878046999711,1.1269705658276685,1.2194901798954065,7.815785486581407e-13
6.25,3.6666666666666665,1.0053096491487339,1.71359599286716,2,0.14551062073218296,1.1998834215276868,1.385142152371469,1.669605295755145e-8
6.25,4.0,1.0053096491487339,1.5707963267948966,2,0.2633421906143926,1.7079836637785983,2.1265211836234053,3.4480459227524795e-8
6.25,4.333333333333333,1.0053096491487339,1.4499658401183662,2,0.29670864729767427,1.924217086186564,2.337461704761022,4.850417967466673e-12
6.25,4.666666666666667,1.0053096491487339,1.3463968515384828,2,0.3164088221591795,2.0689063924181195,2.4501673389022405,4.0587131383471855e-14
6.25,5.0,1.0053096491487339,1.2566370614359172,2,0.33072500177727115,2.182058291288177,2.5236151691537714,1.5154189982008827e-8
6.25,5.333333333333333,1.0053096491487339,1.1780972450961724,2,0.3422011500572994,2.2738625836133757,2.57539101888116,3.5594088777141246e-9
6.25,5.666666666666667,1.0053096491487339,1.1087974071493387,2,0.35191881308783884,2.347805435721832,2.6127622045895462,1.0102539725720065e-9
6.25,6.0,1.0053096491487339,1.0471975511965976,2,0.3604344671822635,2.4060715102828083,2.639466432966576,3.3613443329142884e-10
6.25,6.333333333333333,1.0053096491487339,0.9920818906073031,2,0.3681031956190334,2.4510632906930803,2.657957131379445,1.2588380851070928e-10
6.25,6.666666666666667,1.0053096491487339,0.9424777960769379,2,0.3752048437777306,2.485611459410086,2.670235688272807,4.523641410141067e-11
6.25,7.0,1.0053096491487339,0.8975979010256552,2,0.38198867656249746,2.512746977233476,2.6781335046277346,1.2159088648636973e-11
6.25,7.333333333333333,1.0053096491487339,0.85679799643358,2,0.38868799656475,2.5354709859915294,2.683403709718187,5.3995817923334714e-11
6.25,7.666666666666667,1.0053096491487339,0.8195459096321199,2,0.395534510189417,2.5567473979781608,2.6878154962972625,2.1717381521755984e-8
6.25,8.0,1.0053096491487339,0.7853981633974483,2,0.40280130037145423,2.579924524993272,2.6934236346037546,2.8480544505674314e-10
6.25,8.333333333333334,1.0053096491487339,0.7539822368615503,2,0.41096666244706986,2.6104488994136044,2.7035617287690386,7.86664291819743e-9
6.25,8.666666666666666,1.0053096491487339,0.7249829200591831,2,0.42211603381154345,2.670108598151254,2.731194658676578,1.5880920886327192e-8
6.666666666666667,2.3333333333333335,0.9424777960769379,2.6927937030769655,2,0.11600211243405051,1.3398819943704208,1.358694695169059,1.510753617312987e-9
6.666666666666667,2.6666666666666665,0.9424777960769379,2.356194490192345,2,0.09574259772503499,1.1831439849799268,1.2293110886481222,1.248256492709666e-9
6.666666666666667,3.0,0.9424777960769379,2.0943951023931953,2,0.09314441378842245,1.1315434407607725,1.1916547085978406,3.8553849963689665e-9
6.666666666666667,3.3333333333333335,0.9424777960769379,1.8849555921538759,2,0.09809794763953007,1.1143820398802957,1.1895646072773656,3.7221831702521055e-9
6.666666666666667,3.6666666666666665,0.9424777960769379,1.71359599286716,2,0.11370324589800418,1.1253743340706623,1.2319926295447965,2.0017063558027987e-10
6.666666666666667,4.0,0.9424777960769379,1.5707963267948966,2,0.21200119846885773,1.409447895576291,1.7493990167388636,9.38906656179887e-15
6.666666666666667,4.333333333333333,0.9424777960769379,1.4499658401183662,2,0.2751667928288152,1.7434723332263824,2.16416020981152,5.395717625174809e-10
6.666666666666667,4.666666666666667,0.9424777960769379,1.3463968515384828,2,0.3008696550832753,1.9113541565959014,2.319546407907678,4.3578107413458233e-13
6.666666666666667,5.0,0.9424777960769379,1.2566370614359172,2,0.317578254281407,2.031530441877522,2.4096212875869023,1.4462147211272406e-14
6.666666666666667,5.333333333333333,0.9424777960769379,1.1780972450961724,2,0.33023077276025486,2.126373653513583,2.4691581681757007,1.043250608357736e-8
