step,Re,rank,eig_real,eig_imag
121,420.0,24,-0.05456590449386885,0.32213525087480765
121,420.0,25,-0.05792027550213634,-0.25106813579117265
121,420.0,26,-0.05792027550213634,0.25106813579117265
121,420.0,27,-0.0633673104891892,-0.19200418462379368
121,420.0,28,-0.0633673104891892,0.19200418462379368
121,420.0,29,-0.0669505246452117,-0.36414769071125846
121,420.0,30,-0.0669505246452117,0.36414769071125846
121,420.0,31,-0.07014590910005296,-0.024247573709296397
121,420.0,32,-0.07014590910005296,0.024247573709296397
121,420.0,33,-0.07254720776484452,-0.5109997863352548
121,420.0,34,-0.07254720776484452,0.5109997863352548
121,420.0,35,-0.07462115116120807,-0.03824326854885908
121,420.0,36,-0.07462115116120807,0.03824326854885908
121,420.0,37,-0.09336707966382923,-0.15422335723785074
121,420.0,38,-0.09336707966382923,0.15422335723785074
121,420.0,39,-0.10572149949111481,-0.686368456090086
121,420.0,40,-0.10572149949111481,0.686368456090086
122,421.0,1,0.0720963518819542,0.0
122,421.0,2,0.005405388598402866,-0.5004112803480945
122,421.0,3,0.005405388598402866,0.5004112803480945
122,421.0,4,-0.0033431310918103085,-0.11095363732125788
122,421.0,5,-0.0033431310918103085,0.11095363732125788
122,421.0,6,-0.003563703953521506,-0.6915846080353679
122,421.0,7,-0.003563703953521506,0.6915846080353679
122,421.0,8,-0.009236892352410297,-0.07593262325727539
122,421.0,9,-0.009236892352410297,0.07593262325727539
122,421.0,10,-0.018092709187234046,-0.9067791851477464
122,421.0,11,-0.018092709187234046,0.9067791851477464
122,421.0,12,-0.02747363301933051,-0.02958585472372716
122,421.0,13,-0.02747363301933051,0.02958585472372716
122,421.0,14,-0.031552331235861965,-0.6004219869510643
122,421.0,15,-0.031552331235861965,0.6004219869510643
122,421.0,16,-0.032001709674131504,0.0
122,421.0,17,-0.04271011778926846,-0.13934562400452394
122,421.0,18,-0.04271011778926846,0.13934562400452394
122,421.0,19,-0.044054142385386685,-1.0041942995599191
122,421.0,20,-0.044054142385386685,1.0041942995599191
122,421.0,21,-0.045205026213404165,-1.2876769225661078
122,421.0,22,-0.045205026213404165,1.2876769225661078
122,421.0,23,-0.05432567269253072,-0.32228171285164076
122,421.0,24,-0.05432567269253072,0.32228171285164076
122,421.0,25,-0.05744778370212918,-0.2508679287890829
122,421.0,26,-0.05744778370212918,0.2508679287890829
122,421.0,27,-0.06316770224000723,-0.19204683566149314
122,421.0,28,-0.06316770224000723,0.19204683566149314
122,421.0,29,-0.06652875288996345,-0.3640570715856904
122,421.0,30,-0.06652875288996345,0.3640570715856904
122,421.0,31,-0.06992580780482961,-0.02431889560121273
122,421.0,32,-0.06992580780482961,0.02431889560121273
122,421.0,33,-0.07218411390259076,-0.5110135282452496
122,421.0,34,-0.07218411390259076,0.5110135282452496
122,421.0,35,-0.07431096363135595,-0.038309782082909
122,421.0,36,-0.07431096363135595,0.038309782082909
122,421.0,37,-0.0929108332649192,-0.1541909414660727
122,421.0,38,-0.0929108332649192,0.1541909414660727
122,421.0,39,-0.1054572455567915,-0.686523174848876
122,421.0,40,-0.1054572455567915,0.686523174848876
123,422.0,1,0.0722402352538319,0.0
123,422.0,2,0.005869119603140739,-0.5000342623952155
123,422.0,3,0.005869119603140739,0.5000342623952155
123,422.0,4,-0.0030310166011870143,-0.6915018054794196
123,422.0,5,-0.0030310166011870143,0.6915018054794196
123,422.0,6,-0.0032858432350520474,-0.11102602081110147
123,422.0,7,-0.0032858432350520474,0.11102602081110147
123,422.0,8,-0.00899050831630089,-0.07565044087355276
123,422.0,9,-0.00899050831630089,0.07565044087355276
123,422.0,10,-0.017687212524212778,-0.9066384343417501
123,422.0,11,-0.017687212524212778,0.9066384343417501
123,422.0,12,-0.02732189570515185,-0.029289675454865594
123,422.0,13,-0.02732189570515185,0.029289675454865594
123,422.0,14,-0.03123132537270029,-0.6004536542964186
123,422.0,15,-0.03123132537270029,0.6004536542964186
123,422.0,16,-0.03201866196769251,0.0
123,422.0,17,-0.04245245946165199,-0.138976626292707
123,422.0,18,-0.04245245946165199,0.138976626292707
123,422.0,19,-0.04334363064441896,-1.0039138421981577
123,422.0,20,-0.04334363064441896,1.0039138421981577
123,422.0,21,-0.0447737645314189,-1.2877063410583744
123,422.0,22,-0.0447737645314189,1.2877063410583744
123,422.0,23,-0.0540860330616132,-0.32242664705040025
123,422.0,24,-0.0540860330616132,0.32242664705040025
123,422.0,25,-0.05697858615775456,-0.25066975250278123
123,422.0,26,-0.05697858615775456,0.25066975250278123
123,422.0,27,-0.06297086717961792,-0.192081329067166
123,422.0,28,-0.06297086717961792,0.192081329067166
123,422.0,29,-0.0661107352182306,-0.36396478496738377
123,422.0,30,-0.0661107352182306,0.36396478496738377
123,422.0,31,-0.0697065378517435,-0.024388788026881054
123,422.0,32,-0.0697065378517435,0.024388788026881054
123,422.0,33,-0.07182314922289379,-0.5110250155116315
123,422.0,34,-0.07182314922289379,0.5110250155116315
123,422.0,35,-0.0740011111023672,-0.03837733895976935
123,422.0,36,-0.0740011111023672,0.03837733895976935
123,422.0,37,-0.09245090177973612,-0.15415806004362498
123,422.0,38,-0.09245090177973612,0.15415806004362498
123,422.0,39,-0.1051929787167897,-0.6866772278271418
123,422.0,40,-0.1051929787167897,0.6866772278271418
124,423.0,1,0.07238640971237131,0.0
124,423.0,2,0.006330118291178674,-0.4996535895843527
124,423.0,3,0.006330118291178674,0.4996535895843527
124,423.0,4,-0.002498342395967315,-0.6914170350554133
124,423.0,5,-0.002498342395967315,0.6914170350554133
124,423.0,6,-0.003231373171557427,-0.1110888597719289
124,423.0,7,-0.003231373171557427,0.1110888597719289
124,423.0,8,-0.008748404944887316,-0.07537262110638404
124,423.0,9,-0.008748404944887316,0.07537262110638404
124,423.0,10,-0.017283483542438582,-0.906495171938367
124,423.0,11,-0.017283483542438582,0.906495171938367
124,423.0,12,-0.02716918001455887,-0.028989413409893364
124,423.0,13,-0.02716918001455887,0.028989413409893364
124,423.0,14,-0.03091323341585045,-0.6004851295068642
124,423.0,15,-0.03091323341585045,0.6004851295068642
124,423.0,16,-0.03203888529408288,0.0
124,423.0,17,-0.04220005442470523,-0.1386111760785246
124,423.0,18,-0.04220005442470523,0.1386111760785246
124,423.0,19,-0.04263552745504309,-1.0036295801903077
124,423.0,20,-0.04263552745504309,1.0036295801903077
124,423.0,21,-0.04434354024565543,-1.287733334197801
124,423.0,22,-0.04434354024565543,1.287733334197801
124,423.0,23,-0.05384699833881392,-0.32257004634626096
124,423.0,24,-0.05384699833881392,0.32257004634626096
124,423.0,25,-0.05651260837143941,-0.2504736648058064
124,423.0,26,-0.05651260837143941,0.2504736648058064
124,423.0,27,-0.0627768467340645,-0.19210759340116437
124,423.0,28,-0.0627768467340645,0.19210759340116437
124,423.0,29,-0.06569644115073242,-0.3638708291462813
124,423.0,30,-0.06569644115073242,0.3638708291462813
124,423.0,31,-0.06948804152869613,-0.02445726705204069
124,423.0,32,-0.06948804152869613,0.02445726705204069
124,423.0,33,-0.0714642938271192,-0.5110342488311711
124,423.0,34,-0.0714642938271192,0.5110342488311711
124,423.0,35,-0.07369157141128606,-0.038445942793306036
124,423.0,36,-0.07369157141128606,0.038445942793306036
124,423.0,37,-0.09198722583625854,-0.1541247853609467
124,423.0,38,-0.09198722583625854,0.1541247853609467
124,423.0,39,-0.10492868838163791,-0.6868305636630347
124,423.0,40,-0.10492868838163791,0.6868305636630347
125,424.0,1,0.07253492099937381,0.0
125,424.0,2,0.006788384474532588,-0.4992691536142769
125,424.0,3,0.006788384474532588,0.4992691536142769
125,424.0,4,-0.0019656892413440763,-0.6913302128937999
125,424.0,5,-0.0019656892413440763,0.6913302128937999
125,424.0,6,-0.0031800081002378517,-0.1111420615295061
125,424.0,7,-0.0031800081002378517,0.1111420615295061
125,424.0,8,-0.008510421756370967,-0.0750990557580045
125,424.0,9,-0.008510421756370967,0.0750990557580045
125,424.0,10,-0.01688150886474761,-0.9063493390692016
125,424.0,11,-0.01688150886474761,0.9063493390692016
125,424.0,12,-0.027015418151158297,-0.028684938694085223
125,424.0,13,-0.027015418151158297,0.028684938694085223
125,424.0,14,-0.030598066423851544,-0.6005164422988161
125,424.0,15,-0.030598066423851544,0.6005164422988161
125,424.0,16,-0.032062610775356035,0.0
125,424.0,17,-0.0419297819147621,-1.0033414271301953
125,424.0,18,-0.0419297819147621,1.0033414271301953
125,424.0,19,-0.041952705428392176,-0.13824922288144553
125,424.0,20,-0.041952705428392176,0.13824922288144553
125,424.0,21,-0.04391433359059799,-1.2877578901551798
125,424.0,22,-0.04391433359059799,1.2877578901551798
125,424.0,23,-0.05360858126759315,-0.32271190272994765
125,424.0,24,-0.05360858126759315,0.32271190272994765
125,424.0,25,-0.05604977827400916,-0.2502797253807086
125,424.0,26,-0.05604977827400916,0.2502797253807086
125,424.0,27,-0.06258567764287504,-0.19212554589452327
125,424.0,28,-0.06258567764287504,0.19212554589452327
125,424.0,29,-0.06528584133727397,-0.36377520085796017
125,424.0,30,-0.06528584133727397,0.36377520085796017
125,424.0,31,-0.069270258080468,-0.024524350514594655
125,424.0,32,-0.069270258080468,0.024524350514594655
125,424.0,33,-0.07110752789653126,-0.5110412271451132
125,424.0,34,-0.07110752789653126,0.5110412271451132
125,424.0,35,-0.07338232331676275,-0.038515597237821934
125,424.0,36,-0.07338232331676275,0.038515597237821934
125,424.0,37,-0.0915197438038757,-0.1540911952724267
125,424.0,38,-0.0915197438038757,0.1540911952724267
125,424.0,39,-0.10466436613168983,-0.6869831316449729
125,424.0,40,-0.10466436613168983,0.6869831316449729
126,425.0,1,0.07268581611780063,0.0
126,425.0,2,0.007243917124188398,-0.498880841090565
126,425.0,3,0.007243917124188398,0.498880841090565
126,425.0,4,-0.0014330645269979344,-0.6912412529446141
126,425.0,5,-0.0014330645269979344,0.6912412529446141
126,425.0,6,-0.003132034880519282,-0.11118552307622502
126,425.0,7,-0.003132034880519282,0.11118552307622502
126,425.0,8,-0.008276406156246377,-0.07482964157703319
126,425.0,9,-0.008276406156246377,0.07482964157703319
126,425.0,10,-0.016481275180022,-0.9062008737731023
126,425.0,11,-0.016481275180022,0.9062008737731023
126,425.0,12,-0.02686053440828093,-0.028376115123700495
126,425.0,13,-0.02686053440828093,0.028376115123700495
126,425.0,14,-0.030285836500182947,-0.6005476229670319
126,425.0,15,-0.030285836500182947,0.6005476229670319
126,425.0,16,-0.03209008936093086,0.0
126,425.0,17,-0.04122634220754012,-1.0030492918819898
126,425.0,18,-0.04122634220754012,1.0030492918819898
126,425.0,19,-0.0417102135472627,-0.13789071947305584
126,425.0,20,-0.0417102135472627,0.13789071947305584
126,425.0,21,-0.04348612423911136,-1.2877799957767935
126,425.0,22,-0.04348612423911136,1.2877799957767935
126,425.0,23,-0.053370794650695164,-0.32285220722483493
126,425.0,24,-0.053370794650695164,0.32285220722483493
126,425.0,25,-0.05559002617880517,-0.250087995852027
126,425.0,26,-0.05559002617880517,0.250087995852027
126,425.0,27,-0.0623973918366654,-0.19213509249430932
126,425.0,28,-0.0623973918366654,0.19213509249430932
126,425.0,29,-0.06487890754796571,-0.36367789526595334
126,425.0,30,-0.06487890754796571,0.36367789526595334
126,425.0,31,-0.06905312358132992,-0.024590058178500757
126,425.0,32,-0.06905312358132992,0.024590058178500757
126,425.0,33,-0.07075283168394725,-0.511045947575896
126,425.0,34,-0.07075283168394725,0.511045947575896
126,425.0,35,-0.07307334644622765,-0.0385863059625014
126,425.0,36,-0.07307334644622765,0.0385863059625014
126,425.0,37,-0.09104839185661813,-0.1540573732658922
126,425.0,38,-0.09104839185661813,0.1540573732658922
126,425.0,39,-0.10440000559383875,-0.687134881778311
126,425.0,40,-0.10440000559383875,0.687134881778311
127,426.0,1,0.07283914340436001,0.0
127,426.0,2,0.007696714327910928,-0.4984885331939218
127,426.0,3,0.007696714327910928,0.4984885331939218
127,426.0,4,-0.000900475079712304,-0.6911500667288235
127,426.0,5,-0.000900475079712304,0.6911500667288235
127,426.0,6,-0.0030877411991098985,-0.1112191304598559
127,426.0,7,-0.0030877411991098985,0.1112191304598559
127,426.0,8,-0.008046212404867715,-0.07456428020284073
127,426.0,9,-0.008046212404867715,0.07456428020284073
127,426.0,10,-0.01608276923570035,-0.9060497107884522
127,426.0,11,-0.01608276923570035,0.9060497107884522
127,426.0,12,-0.02670444430118249,-0.028062800230953026
127,426.0,13,-0.02670444430118249,0.028062800230953026
127,426.0,14,-0.029976556858061124,-0.6005787024152439
127,426.0,15,-0.029976556858061124,0.6005787024152439
127,426.0,16,-0.0321215937664233,0.0
127,426.0,17,-0.04052515551705921,-1.0027530782895517
127,426.0,18,-0.04052515551705921,1.0027530782895517
127,426.0,19,-0.04147237801992129,-0.13753562179586895
127,426.0,20,-0.04147237801992129,0.13753562179586895
127,426.0,21,-0.043058891264620924,-1.2877996365037776
127,426.0,22,-0.043058891264620924,1.2877996365037776
127,426.0,23,-0.05313365140594207,-0.32299094979949733
127,426.0,24,-0.05313365140594207,0.32299094979949733
127,426.0,25,-0.0551332847392504,-0.24989853992282293
127,426.0,26,-0.0551332847392504,0.24989853992282293
127,426.0,27,-0.062212016289629544,-0.19213612786829787
127,426.0,28,-0.062212016289629544,0.19213612786829787
127,426.0,29,-0.06447561266581717,-0.3635789059390768
127,426.0,30,-0.06447561266581717,0.3635789059390768
127,426.0,31,-0.06883657079538684,-0.024654411899165826
127,426.0,32,-0.06883657079538684,0.024654411899165826
127,426.0,33,-0.0704001855040802,-0.5110484053564498
127,426.0,34,-0.0704001855040802,0.5110484053564498
127,426.0,35,-0.07276462123869298,-0.038658072625090564
127,426.0,36,-0.07276462123869298,0.038658072625090564
127,426.0,37,-0.09057310402717317,-0.15402340864416925
127,426.0,38,-0.09057310402717317,0.15402340864416925
127,426.0,39,-0.10413560231610358,-0.6872857648385844
127,426.0,40,-0.10413560231610358,0.6872857648385844
128,427.0,1,0.07299495260750469,0.0
128,427.0,2,0.008146773244713579,-0.49809210532189935
128,427.0,3,0.008146773244713579,0.49809210532189935
128,427.0,4,-0.0003679271139548704,-0.6910565630699
128,427.0,5,-0.0003679271139548704,0.6910565630699
128,427.0,6,-0.003047416658537855,-0.1112427581253993
128,427.0,7,-0.003047416658537855,0.1112427581253993
128,427.0,8,-0.007819700667671573,-0.0743028780777697
128,427.0,9,-0.007819700667671573,0.0743028780777697
128,427.0,10,-0.015685977829560854,-0.9058957813281409
128,427.0,11,-0.015685977829560854,0.9058957813281409
128,427.0,12,-0.026547053613982644,-0.02774484532886241
128,427.0,13,-0.026547053613982644,0.02774484532886241
128,427.0,14,-0.029670241889814708,-0.600609712188225
128,427.0,15,-0.029670241889814708,0.600609712188225
128,427.0,16,-0.03215742060692764,0.0
128,427.0,17,-0.03982616793332608,-1.0024526848623616
128,427.0,18,-0.03982616793332608,1.0024526848623616
128,427.0,19,-0.041238996116744045,-0.13718388895774167
128,427.0,20,-0.041238996116744045,0.13718388895774167
128,427.0,21,-0.042632613100172884,-1.2878167962848335
128,427.0,22,-0.042632613100172884,1.2878167962848335
128,427.0,23,-0.05289716462469974,-0.3231281192750207
128,427.0,24,-0.05289716462469974,0.3231281192750207
128,427.0,25,-0.05467948890925317,-0.24971142351601935
128,427.0,26,-0.05467948890925317,0.24971142351601935
128,427.0,27,-0.06202957284865847,-0.192128535370844
128,427.0,28,-0.06202957284865847,0.192128535370844
128,427.0,29,-0.06407593068069589,-0.36347822482341263
128,427.0,30,-0.06407593068069589,0.36347822482341263
128,427.0,31,-0.06862052902292297,-0.024717435801770955
128,427.0,32,-0.06862052902292297,0.024717435801770955
128,427.0,33,-0.07004956972240334,-0.5110485937513307
128,427.0,34,-0.07004956972240334,0.5110485937513307
128,427.0,35,-0.07245612888295319,-0.03873090084485835
128,427.0,36,-0.07245612888295319,0.03873090084485835
128,427.0,37,-0.09009381225002364,-0.15398939672015557
128,427.0,38,-0.09009381225002364,0.15398939672015557
128,427.0,39,-0.10387115364114159,-0.687435732411518
128,427.0,40,-0.10387115364114159,0.687435732411518
129,428.0,1,0.07315329497125977,0.0
129,428.0,2,0.008594090055674006,-0.4976914267015586
129,428.0,3,0.008594090055674006,0.4976914267015586
129,428.0,4,0.0001645738178944478,-0.6909606478037611
129,428.0,5,0.0001645738178944478,0.6909606478037611
129,428.0,6,-0.0030113538013249834,-0.11125626819342797
129,428.0,7,-0.0030113538013249834,0.11125626819342797
129,428.0,8,-0.00759673613521006,-0.074045346336038
129,428.0,9,-0.00759673613521006,0.074045346336038
129,428.0,10,-0.015290887800628268,-0.9057390128355172
129,428.0,11,-0.015290887800628268,0.9057390128355172
129,428.0,12,-0.02638825735551798,-0.027422095653222203
129,428.0,13,-0.02638825735551798,0.027422095653222203
129,428.0,14,-0.029366907241225135,-0.6006406845050588
129,428.0,15,-0.029366907241225135,0.6006406845050588
129,428.0,16,-0.032197892738300246,0.0
129,428.0,17,-0.039129324352106115,-1.0021480044356554
129,428.0,18,-0.039129324352106115,1.0021480044356554
129,428.0,19,-0.04100986303622812,-0.13683548330482603
129,428.0,20,-0.04100986303622812,0.13683548330482603
129,428.0,21,-0.04220726749406406,-1.2878314574816556
129,428.0,22,-0.04220726749406406,1.2878314574816556
129,428.0,23,-0.05266134763332601,-0.3232637032262291
129,428.0,24,-0.05266134763332601,0.3232637032262291
129,428.0,25,-0.05422857590595048,-0.24952671492162307
129,428.0,26,-0.05422857590595048,0.24952671492162307
129,428.0,27,-0.06185007804074142,-0.1921121869709901
129,428.0,28,-0.06185007804074142,0.1921121869709901
129,428.0,29,-0.06367983668467038,-0.3633758422087662
129,428.0,30,-0.06367983668467038,0.3633758422087662
129,428.0,31,-0.0684049239308179,-0.024779156474110393
129,428.0,32,-0.0684049239308179,0.024779156474110393
129,428.0,33,-0.06970096474244496,-0.5110465039689528
129,428.0,34,-0.06970096474244496,0.5110465039689528
129,428.0,35,-0.07214785125121428,-0.03880479417468569
129,428.0,36,-0.07214785125121428,0.03880479417468569
129,428.0,37,-0.0896104463920758,-0.15395543902733047
129,428.0,38,-0.0896104463920758,0.15395543902733047
129,428.0,39,-0.10360665857956215,-0.6875847369200089
129,428.0,40,-0.10360665857956215,0.6875847369200089
130,429.0,1,0.07331422332543293,0.0
130,429.0,2,0.009038659910784189,-0.4972863599700177
130,429.0,3,0.009038659910784189,0.4972863599700177
130,429.0,4,0.0006970228759349273,-0.6908622234644796
130,429.0,5,0.0006970228759349273,0.6908622234644796
130,429.0,6,-0.002979849082819057,-0.11125950965944412
130,429.0,7,-0.002979849082819057,0.11125950965944412
130,429.0,8,-0.007377188201137707,-0.07379160067615799
130,429.0,9,-0.007377188201137707,0.07379160067615799
130,429.0,10,-0.014897486019104816,-0.9055793287193598
130,429.0,11,-0.014897486019104816,0.9055793287193598
130,429.0,12,-0.02622793861948968,-0.027094390602427087
130,429.0,13,-0.02622793861948968,0.027094390602427087
130,429.0,14,-0.02906656989124115,-0.6006716522937733
130,429.0,15,-0.02906656989124115,0.6006716522937733
130,429.0,16,-0.03224336181824045,0.0
130,429.0,17,-0.038434568366205346,-1.0018389238022527
130,429.0,18,-0.038434568366205346,1.0018389238022527
130,429.0,19,-0.04078477183078621,-0.13649037057648736
130,429.0,20,-0.04078477183078621,0.13649037057648736
130,429.0,21,-0.04178283146175743,-1.2878436007662801
130,429.0,22,-0.04178283146175743,1.2878436007662801
130,429.0,23,-0.05242621405809366,-0.32339768787592293
130,429.0,24,-0.05242621405809366,0.32339768787592293
130,429.0,25,-0.053780485174131594,-0.24934448495129988
130,429.0,26,-0.053780485174131594,0.24934448495129988
130,429.0,27,-0.06167354286066707,-0.1920869431432674
130,429.0,28,-0.06167354286066707,0.1920869431432674
130,429.0,29,-0.06328730686872927,-0.36327174668920237
130,429.0,30,-0.06328730686872927,0.36327174668920237
130,429.0,31,-0.0681896773647605,-0.024839603175873942
130,429.0,32,-0.0681896773647605,0.024839603175873942
130,429.0,33,-0.06935435099139445,-0.5110421250641061
130,429.0,34,-0.06935435099139445,0.5110421250641061
130,429.0,35,-0.07183977082797939,-0.03887975607221352
130,429.0,36,-0.07183977082797939,0.03887975607221352
130,429.0,37,-0.0891229342685936,-0.1539216435479954
130,429.0,38,-0.0891229342685936,0.1539216435479954
130,429.0,39,-0.10334211768386287,-0.687732731638428
130,429.0,40,-0.10334211768386287,0.687732731638428
131,430.0,1,0.07347779218287341,0.0
131,430.0,2,0.009480476871419535,-0.49687676071962306
131,430.0,3,0.009480476871419535,0.49687676071962306
131,430.0,4,0.0012294159839253485,-0.690761188943351
131,430.0,5,0.0012294159839253485,0.690761188943351
131,430.0,6,-0.002953203804315699,-0.11125231749946937
131,430.0,7,-0.002953203804315699,0.11125231749946937
131,430.0,8,-0.007160929687057899,-0.07354156122235188
131,430.0,9,-0.007160929687057899,0.07354156122235188
131,430.0,10,-0.01450575937519201,-0.9054166480653741
131,430.0,11,-0.01450575937519201,0.9054166480653741
131,430.0,12,-0.02606596734595088,-0.026761564100541292
131,430.0,13,-0.02606596734595088,0.026761564100541292
131,430.0,14,-0.028769248237628886,-0.6007026492271307
131,430.0,15,-0.028769248237628886,0.6007026492271307
131,430.0,16,-0.03229421109548519,0.0
131,430.0,17,-0.03774184214789003,-1.0015253233129975
131,430.0,18,-0.03774184214789003,1.0015253233129975
131,430.0,19,-0.04056351336406147,-0.13614852014633141
131,430.0,20,-0.04056351336406147,0.13614852014633141
131,430.0,21,-0.04135928123361074,-1.2878532050094467
131,430.0,22,-0.04135928123361074,1.2878532050094467
131,430.0,23,-0.052191777894020706,-0.3235300579811191
131,430.0,24,-0.052191777894020706,0.3235300579811191
131,430.0,25,-0.05333515835181189,-0.24916480710174094
131,430.0,26,-0.05333515835181189,0.24916480710174094
131,430.0,27,-0.06149997254083267,-0.1920526527208944
131,430.0,28,-0.06149997254083267,0.1920526527208944
131,430.0,29,-0.06289831852090219,-0.36316592511731555
131,430.0,30,-0.06289831852090219,0.36316592511731555
131,430.0,31,-0.06797470714074894,-0.024898808066579643
131,430.0,32,-0.06797470714074894,0.024898808066579643
131,430.0,33,-0.06900970890381686,-0.5110354438296664
131,430.0,34,-0.06900970890381686,0.5110354438296664
131,430.0,35,-0.07153187063428973,-0.038955789869809035
131,430.0,36,-0.07153187063428973,0.038955789869809035
131,430.0,37,-0.08863120164220431,-0.1538881249619586
131,430.0,38,-0.08863120164220431,0.1538881249619586
131,430.0,39,-0.10307753292370009,-0.6878796706945512
131,430.0,40,-0.10307753292370009,0.6878796706945512
132,431.0,1,0.07364405784437092,0.0
132,431.0,2,0.009919533848062068,-0.49646247700393026
132,431.0,3,0.009919533848062068,0.49646247700393026
132,431.0,4,0.0017617498815058197,-0.6906574391179885
132,431.0,5,0.0017617498815058197,0.6906574391179885
132,431.0,6,-0.0029317250169654113,-0.11123451166741778
132,431.0,7,-0.0029317250169654113,0.11123451166741778
132,431.0,8,-0.0069478361038351494,-0.07329515237898543
132,431.0,9,-0.0069478361038351494,0.07329515237898543
132,431.0,10,-0.014115694766647258,-0.9052508853220805
132,431.0,11,-0.014115694766647258,0.9052508853220805
132,431.0,12,-0.025902198984362527,-0.026423445114133325
132,431.0,13,-0.025902198984362527,0.026423445114133325
132,431.0,14,-0.028474962189006636,-0.6007337097596719
132,431.0,15,-0.028474962189006636,0.6007337097596719
132,431.0,16,-0.03235085843004834,0.0
132,431.0,17,-0.03705108632126866,-1.0012070764426115
132,431.0,18,-0.03705108632126866,1.0012070764426115
132,431.0,19,-0.040345876302956975,-0.1358099053542233
132,431.0,20,-0.040345876302956975,0.1358099053542233
132,431.0,21,-0.04093659219799539,-1.2878602471591911
132,431.0,22,-0.04093659219799539,1.2878602471591911
132,431.0,23,-0.051958053578179425,-0.323660796710177
132,431.0,24,-0.051958053578179425,0.323660796710177
132,431.0,25,-0.05289253923627039,-0.24898775772868936
132,431.0,26,-0.05289253923627039,0.24898775772868936
132,431.0,27,-0.061329366305735676,-0.1920091527099743
132,431.0,28,-0.061329366305735676,0.1920091527099743
132,431.0,29,-0.06251285002574461,-0.36305836255178
132,431.0,30,-0.06251285002574461,0.36305836255178
132,431.0,31,-0.06775992681294002,-0.024956806454846773
132,431.0,32,-0.06775992681294002,0.024956806454846773
132,431.0,33,-0.06866701890328648,-0.5110264446765531
132,431.0,34,-0.06866701890328648,0.5110264446765531
132,431.0,35,-0.07122413414712592,-0.03903289874298821
132,431.0,36,-0.07122413414712592,0.03903289874298821
132,431.0,37,-0.0881351722021308,-0.15385500491908222
132,431.0,38,-0.0881351722021308,0.15385500491908222
132,431.0,39,-0.10281290756304219,-0.6880255090593294
132,431.0,40,-0.10281290756304219,0.6880255090593294
133,432.0,1,0.07381307851192964,0.0
133,432.0,2,0.010355822532777365,-0.4960433488005719
133,432.0,3,0.010355822532777365,0.4960433488005719
133,432.0,4,0.0022940221776442324,-0.6905508644482624
133,432.0,5,0.0022940221776442324,0.6905508644482624
133,432.0,6,-0.002915726405918719,-0.11120589596989758
133,432.0,7,-0.002915726405918719,0.11120589596989758
133,432.0,8,-0.0067377849393174104,-0.07305230268141147
133,432.0,9,-0.0067377849393174104,0.07305230268141147
133,432.0,10,-0.013727279084880278,-0.9050819499579145
133,432.0,11,-0.013727279084880278,0.9050819499579145
133,432.0,12,-0.02573647306246297,-0.026079858359375225
133,432.0,13,-0.02573647306246297,0.026079858359375225
133,432.0,14,-0.02818373326390415,-0.600764869165701
133,432.0,15,-0.02818373326390415,0.600764869165701
133,432.0,16,-0.03241375953907363,0.0
133,432.0,17,-0.03636223982365225,-1.0008840493174114
133,432.0,18,-0.03636223982365225,1.0008840493174114
133,432.0,19,-0.040131647149081184,-0.13547450393479163
133,432.0,20,-0.040131647149081184,0.13547450393479163
133,432.0,21,-0.040514738839363074,-1.2878647021084666
133,432.0,22,-0.040514738839363074,1.2878647021084666
133,432.0,23,-0.05172505606807933,-0.32378988550958904
133,432.0,24,-0.05172505606807933,0.32378988550958904
133,432.0,25,-0.05245257374989195,-0.24881341623338507
133,432.0,26,-0.05245257374989195,0.24881341623338507
133,432.0,27,-0.06116171711347892,-0.19195626806262342
133,432.0,28,-0.06116171711347892,0.19195626806262342
133,432.0,29,-0.062130880865226695,-0.36294904219774066
133,432.0,30,-0.062130880865226695,0.36294904219774066
133,432.0,31,-0.06754524541458116,-0.025013637072071278
133,432.0,32,-0.06754524541458116,0.025013637072071278
133,432.0,33,-0.0683262613817106,-0.5110151095005347
133,432.0,34,-0.0683262613817106,0.5110151095005347
133,432.0,35,-0.07091654521407817,-0.03911108567679803
133,432.0,36,-0.07091654521407817,0.03911108567679803
133,432.0,37,-0.0876347675206931,-0.1538224123396267
133,432.0,38,-0.0876347675206931,0.1538224123396267
133,432.0,39,-0.10254824603987336,-0.6881702025249083
133,432.0,40,-0.10254824603987336,0.6881702025249083
134,433.0,1,0.07398491441136967,0.0
134,433.0,2,0.010789333325954081,-0.495619207425929
134,433.0,3,0.010789333325954081,0.495619207425929
134,433.0,4,0.002826231405705648,-0.6904413505348734
134,433.0,5,0.002826231405705648,0.6904413505348734
134,433.0,6,-0.002905529163136498,-0.11116625680336564
134,433.0,7,-0.002905529163136498,0.11116625680336564
134,433.0,8,-0.006530654962841255,-0.07281294464541176
134,433.0,9,-0.006530654962841255,0.07281294464541176
134,433.0,10,-0.013340499199410688,-0.9049097460864663
134,433.0,11,-0.013340499199410688,0.9049097460864663
134,433.0,12,-0.02556861167175747,-0.025730625242310675
134,433.0,13,-0.02556861167175747,0.025730625242310675
134,433.0,14,-0.027895584697530285,-0.6007961635782694
134,433.0,15,-0.027895584697530285,0.6007961635782694
134,433.0,16,-0.03248341145086337,0.0
134,433.0,17,-0.0356752397544671,-1.000556100200312
134,433.0,18,-0.0356752397544671,1.000556100200312
134,433.0,19,-0.03992061031579823,-0.13514229854864482
