Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
7.916666666666667,6.333333333333333,0.7936655124858425,0.9920818906073031,4,0.35264932707029517,2.0439786319533595,2.062364443421114,1.6323641960586577e-8
9.166666666666666,7.333333333333333,0.6854383971468639,0.85679799643358,1,0.30719568318086254,1.7368114691061154,1.9785864744279045,2.389197090173488e-9
14.583333333333334,3.3333333333333335,0.43084699249231445,1.8849555921538759,1,0.12799259465779111,1.1874156914729752,1.225080185063635,5.456915603886827e-13
11.666666666666666,9.666666666666666,0.5385587406153931,0.6499846869496124,1,0.3236038036675738,1.7778518339644969,1.7619633042350702,8.84377448149589e-11
11.666666666666666,9.666666666666666,0.5385587406153931,0.6499846869496124,2,0.31344476241923414,1.628812017339763,1.7639325853849943,3.97323854362125e-9
6.666666666666667,5.333333333333333,0.9424777960769379,1.1780972450961724,1,0.2405219960368332,1.2980046768065132,1.311243288280085,5.34589394798681e-14
6.666666666666667,5.333333333333333,0.9424777960769379,1.1780972450961724,2,0.20653592278652685,1.1373316387467005,1.1244217225514492,2.1031808911319295e-10
6.666666666666667,5.333333333333333,0.9424777960769379,1.1780972450961724,3,0.3757000800881608,2.378444747471102,2.4593287414528424,6.299709931617896e-10
10.416666666666666,8.666666666666666,0.6031857894892403,0.7249829200591831,1,0.31095672837406535,1.6762127347711822,1.8480965834348542,3.0836511619908957e-12
10.416666666666666,8.666666666666666,0.6031857894892403,0.7249829200591831,2,0.33312976794892224,1.8213789296224354,1.8879437270292367,2.2329643348783025e-10
5.416666666666667,4.666666666666667,1.1599726720946928,1.3463968515384828,1,0.1935864486757073,1.1515494543441847,1.1349656674942912,3.067603104225404e-10
5.416666666666667,4.666666666666667,1.1599726720946928,1.3463968515384828,2,0.2275685898331115,1.3354590064507001,1.3660601561238177,3.31020647557177e-8
9.166666666666666,7.666666666666667,0.6854383971468639,0.8195459096321199,1,0.31456430690968384,1.7614465349482202,1.9857058636652005,6.9674591279429024e-12
7.916666666666667,6.666666666666667,0.7936655124858425,0.9424777960769379,1,0.21802976040691932,1.1320257325732752,1.1195986569120655,1.9926332442866466e-10
7.916666666666667,6.666666666666667,0.7936655124858425,0.9424777960769379,2,0.22641178942390885,1.1717882545768177,1.1600222388941785,4.2211805824618274e-10
7.916666666666667,6.666666666666667,0.7936655124858425,0.9424777960769379,3,0.33009877738660554,1.9685218310667456,2.2553823461014693,6.364752104065246e-14
7.916666666666667,6.666666666666667,0.7936655124858425,0.9424777960769379,4,0.3851660927345103,2.22233533819874,2.2991731410940326,2.950310594376458e-9
7.916666666666667,6.666666666666667,0.7936655124858425,0.9424777960769379,5,0.3588423072315817,1.9913208024573215,2.0671524518376003,4.473037676497152e-10
14.583333333333334,3.6666666666666665,0.43084699249231445,1.71359599286716,1,0.11466373970161493,1.1311878484547346,1.166791723296873,8.538012703141557e-14
11.666666666666666,10.0,0.5385587406153931,0.6283185307179586,1,0.32264431519058684,1.650950744411218,1.7796892100075419,3.2056114640774635e-12
11.666666666666666,10.0,0.5385587406153931,0.6283185307179586,2,0.3351624471192782,1.7993456948947322,1.795555204533414,1.5512874767357504e-9
6.666666666666667,5.666666666666667,0.9424777960769379,1.1087974071493387,1,0.20198530367180914,1.1262644721703592,1.112501539109115,9.737376087015182e-9
6.666666666666667,5.666666666666667,0.9424777960769379,1.1087974071493387,2,0.383320235083012,2.3377617125529637,2.449059273140055,8.753727790860833e-9
6.666666666666667,5.666666666666667,0.9424777960769379,1.1087974071493387,3,0.23392981010731229,1.278269664364133,1.2835301060873208,1.6017513244240834e-10
6.666666666666667,5.666666666666667,0.9424777960769379,1.1087974071493387,4,0.34064187504930155,2.2031630567165377,2.510705900938799,9.522893320443735e-10
5.416666666666667,5.0,1.1599726720946928,1.2566370614359172,1,0.18726990373696323,1.1350495771260425,1.1181770934248998,8.568620291848797e-11
5.416666666666667,5.0,1.1599726720946928,1.2566370614359172,2,0.22028373063728127,1.3112255676948092,1.3324176549479,6.523790028620148e-15
5.416666666666667,5.0,1.1599726720946928,1.2566370614359172,3,0.4012098770166543,3.121952594740064,3.0372337504249476,1.3013977027066345e-12
7.916666666666667,7.0,0.7936655124858425,0.8975979010256552,1,0.3377014734313059,2.0038331580722164,2.264845762604886,2.0665373003370315e-12
7.916666666666667,7.0,0.7936655124858425,0.8975979010256552,2,0.3585680517417562,1.9385705459725593,2.095285732116557,1.5894600419845373e-12
9.166666666666666,8.0,0.6854383971468639,0.7853981633974483,1,0.32169820025756696,1.7833754150758683,1.990896652909166,4.660267891353255e-9
14.583333333333334,4.0,0.43084699249231445,1.5707963267948966,1,0.10826328806257794,1.1027777465496955,1.1371731249723567,2.27857516578849e-8
13.333333333333334,3.0,0.47123889803846897,2.0943951023931953,1,0.14117957415896928,1.2724055554912712,1.3134250956582112,4.299690737022198e-10
13.333333333333334,3.0,0.47123889803846897,2.0943951023931953,2,0.24009265784799985,1.69622489114999,1.76639043178711,5.94595382726863e-9
6.666666666666667,6.0,0.9424777960769379,1.0471975511965976,1,0.19845188262922617,1.1181980944575773,1.1037823526098116,3.1887452451236845e-10
6.666666666666667,6.0,0.9424777960769379,1.0471975511965976,2,0.44515006000140056,3.16634961517875,3.1390407339835877,1.791819524283434e-11
6.666666666666667,6.0,0.9424777960769379,1.0471975511965976,3,0.22722853121554465,1.2578179863275265,1.2554669418956745,1.3985931062531578e-9
5.416666666666667,5.333333333333333,1.1599726720946928,1.1780972450961724,1,0.18213497243129456,1.122725318914028,1.1058666148246343,1.9350462932524644e-8
5.416666666666667,5.333333333333333,1.1599726720946928,1.1780972450961724,2,0.2142548189528236,1.2906231216720676,1.3040756240574654,2.473577022012877e-11
5.416666666666667,5.333333333333333,1.1599726720946928,1.1780972450961724,3,0.3654323089576988,2.6040349804876692,2.783475530185731,7.147370574373367e-10
7.916666666666667,7.333333333333333,0.7936655124858425,0.85679799643358,1,0.386120145773334,2.1565848675374903,2.2479840009762837,3.7786306906192807e-10
14.583333333333334,4.333333333333333,0.43084699249231445,1.4499658401183662,1,0.10512503960134806,1.086530099527508,1.1202321909872077,2.025510456624454e-11
14.583333333333334,4.333333333333333,0.43084699249231445,1.4499658401183662,2,0.3716459933254115,2.216298040361945,2.3145348638321517,1.915612212501466e-9
10.416666666666666,9.666666666666666,0.6031857894892403,0.6499846869496124,1,0.3358807855508643,1.7412619651500534,1.8843471200663302,4.412606816745699e-12
10.416666666666666,9.666666666666666,0.6031857894892403,0.6499846869496124,2,0.3760707741901164,2.020792903703496,2.1187187020783713,2.2758104235667903e-8
13.333333333333334,3.3333333333333335,0.47123889803846897,1.8849555921538759,1,0.11647217618031185,1.1621975393456325,1.2003899824852964,2.3634865958127113e-13
13.333333333333334,3.3333333333333335,0.47123889803846897,1.8849555921538759,2,0.2991252616230902,1.9457052467844473,2.0352370073725847,3.2375099323345675e-8
6.666666666666667,6.333333333333333,0.9424777960769379,0.9920818906073031,1,0.4461075638065998,3.1466118360715294,3.1044513379664287,1.571725079946263e-10
6.666666666666667,6.333333333333333,0.9424777960769379,0.9920818906073031,2,0.19582798451528427,1.1124253350395084,1.0974248931719606,2.422424388926397e-9
5.416666666666667,5.666666666666667,1.1599726720946928,1.1087974071493387,1,0.178106041387972,1.1134341019904117,1.096677030948343,5.281019086855016e-10
5.416666666666667,5.666666666666667,1.1599726720946928,1.1087974071493387,2,0.20852573215055953,1.2702840001303932,1.2767798305799618,4.3090951535000806e-8
5.416666666666667,5.666666666666667,1.1599726720946928,1.1087974071493387,3,0.3740776593349567,2.666551139435784,2.814150264473166,3.357882568224825e-14
5.416666666666667,5.666666666666667,1.1599726720946928,1.1087974071493387,4,0.4155083991464411,3.199227493989587,3.066434190025115,3.856524233422463e-10
9.166666666666666,8.666666666666666,0.6854383971468639,0.7249829200591831,1,0.3456194023537526,1.8030189915115922,1.9893128183464528,9.952808510210802e-9
9.166666666666666,8.666666666666666,0.6854383971468639,0.7249829200591831,2,0.35743871498359014,1.849472246728992,2.006885154293853,9.596521537654946e-11
9.166666666666666,8.666666666666666,0.6854383971468639,0.7249829200591831,3,0.33596845589347396,1.8235285162226162,2.000825554876708,5.945448760002435e-10
7.916666666666667,7.666666666666667,0.7936655124858425,0.8195459096321199,1,0.35188481779726893,2.0590405412370103,2.2718987436107208,1.5503760756602153e-10
14.583333333333334,4.666666666666667,0.43084699249231445,1.3463968515384828,1,0.10396822107804755,1.0768657372340413,1.1103643125814222,7.35964652225359e-12
10.416666666666666,10.0,0.6031857894892403,0.6283185307179586,1,0.3444366047004878,1.762278427788512,1.897074451849624,3.294812728775711e-11
13.333333333333334,3.6666666666666665,0.47123889803846897,1.71359599286716,1,0.10707455800623383,1.1180252628940446,1.1552540698798335,5.747031658586913e-13
6.666666666666667,6.666666666666667,0.9424777960769379,0.9424777960769379,1,0.194036778316602,1.1085346493750925,1.0929382445941642,5.354396216280596e-14
5.416666666666667,6.0,1.1599726720946928,1.0471975511965976,1,0.20244281626574778,1.247938145950982,1.2477913813962356,3.921443112300779e-12
5.416666666666667,6.0,1.1599726720946928,1.0471975511965976,2,0.17513003259899465,1.1064117171805494,1.0897355341620896,2.4629563449669985e-8
9.166666666666666,9.0,0.6854383971468639,0.6981317007977318,1,0.37674931164867853,1.9179383760595594,2.1017722614197325,1.2913886506753267e-10
9.166666666666666,9.0,0.6854383971468639,0.6981317007977318,2,0.34333984802671935,1.8433261893036934,2.0072400731500935,2.0584297089332313e-8
14.583333333333334,5.0,0.43084699249231445,1.2566370614359172,1,0.10422217110041987,1.0712914218857408,1.1050801466991507,3.704318198705729e-12
13.333333333333334,4.0,0.47123889803846897,1.5707963267948966,1,0.10269663146738563,1.0948166111545135,1.1315002452473464,2.8067827964476287e-12
6.666666666666667,7.0,0.9424777960769379,0.8975979010256552,1,0.19302654032834443,1.106370156777802,1.0901071656310481,8.71159614930643e-13
6.666666666666667,7.0,0.9424777960769379,0.8975979010256552,2,0.20707121895764985,1.1868559417943656,1.167782600320681,3.800820956374904e-8
12.083333333333334,3.0,0.5199877495596898,2.0943951023931953,1,0.12292570593015618,1.2199476955403394,1.2593818960112673,1.7072266504273004e-11
12.083333333333334,3.0,0.5199877495596898,2.0943951023931953,2,0.26262977793708675,1.8679943907672965,1.9391168052742023,6.850216256815775e-9
5.416666666666667,6.333333333333333,1.1599726720946928,0.9920818906073031,1,0.17313667916744943,1.1011213520464858,1.0844599100907075,2.6670856931574166e-8
5.416666666666667,6.333333333333333,1.1599726720946928,0.9920818906073031,2,0.1960349480354715,1.2236771773037671,1.217261725001471,2.8928327591549553e-11
9.166666666666666,9.333333333333334,0.6854383971468639,0.6731984257692414,1,0.4150859325471454,2.3172806451844083,2.448590055376246,5.9020957819890335e-9
9.166666666666666,9.333333333333334,0.6854383971468639,0.6731984257692414,2,0.400937897073381,2.0473237543883482,2.11688756921891,1.7374774872058963e-9
9.166666666666666,9.333333333333334,0.6854383971468639,0.6731984257692414,3,0.35099195342470274,1.8637646416863456,2.0153963365541387,2.6732102115207492e-11
9.166666666666666,9.333333333333334,0.6854383971468639,0.6731984257692414,4,0.35403945047208774,1.8263617029311794,2.0046910496127293,1.491139969658817e-13
7.916666666666667,8.333333333333334,0.7936655124858425,0.7539822368615503,1,0.36644642802075317,2.1078296809552777,2.279132142861494,3.484898898443349e-11
14.583333333333334,5.333333333333333,0.43084699249231445,1.1780972450961724,1,0.10561550238432046,1.0685911446341498,1.1031827547070672,7.668235042251999e-9
13.333333333333334,4.333333333333333,0.47123889803846897,1.4499658401183662,1,0.10097473800303179,1.0815913064093408,1.1182169541356832,5.3460674502613266e-9
13.333333333333334,4.333333333333333,0.47123889803846897,1.4499658401183662,2,0.3756553435605451,2.3756223694682106,2.453607245620751,1.7779307118147095e-9
6.666666666666667,7.333333333333333,0.9424777960769379,0.85679799643358,1,0.19279390434683133,1.106176357334535,1.0890976252224391,8.080388744074996e-10
6.666666666666667,7.333333333333333,0.9424777960769379,0.85679799643358,2,0.20185044830656956,1.1626722891328332,1.1414715546305034,1.71644190863217e-11
12.083333333333334,3.3333333333333335,0.5199877495596898,1.8849555921538759,1,0.1073147336549225,1.1423842384683378,1.1817990670897107,1.1095713511066514e-9
12.083333333333334,3.3333333333333335,0.5199877495596898,1.8849555921538759,2,0.3124309473684531,2.0978009129351918,2.1822285160160386,4.978414742769216e-12
9.166666666666666,9.666666666666666,0.6854383971468639,0.6499846869496124,1,0.35984286640005214,1.843346254164468,2.0141672887812754,7.623225500304027e-10
9.166666666666666,9.666666666666666,0.6854383971468639,0.6499846869496124,2,0.35902509596936877,1.8854533319245996,2.0258346951679815,2.438690285167863e-12
5.416666666666667,6.666666666666667,1.1599726720946928,0.9424777960769379,1,0.17203464298198878,1.0971905994840947,1.080471507261009,4.0225286821737356e-11
5.416666666666667,6.666666666666667,1.1599726720946928,0.9424777960769379,2,0.18994101969565372,1.1994058600118955,1.1875035248228525,1.8179026161511605e-12
14.583333333333334,5.666666666666667,0.43084699249231445,1.1087974071493387,1,0.10803843083476714,1.0681907836293225,1.1041421299614511,6.566853738551321e-8
7.916666666666667,8.666666666666666,0.7936655124858425,0.7249829200591831,1,0.389033152726948,2.093017092787665,2.2055091742402624,6.795917653502702e-10
7.916666666666667,8.666666666666666,0.7936655124858425,0.7249829200591831,2,0.39712897043608153,2.058786634420658,2.2979523162313615,4.524902631813639e-10
13.333333333333334,4.666666666666667,0.47123889803846897,1.3463968515384828,1,0.10101741395570017,1.0740738474725289,1.1112214809007481,7.832120414322854e-10
6.666666666666667,7.666666666666667,0.9424777960769379,0.8195459096321199,1,0.19762511102112068,1.1372730130460316,1.116082843620804,5.007289470241204e-11
6.666666666666667,7.666666666666667,0.9424777960769379,0.8195459096321199,2,0.193566549254558,1.1098687848353004,1.0915553563370026,1.0014360529236211e-10
10.833333333333334,2.6666666666666665,0.5799863360473464,2.356194490192345,1,0.14985317974604603,1.3850161035142512,1.4239747191130108,4.7157468523616646e-9
10.833333333333334,2.6666666666666665,0.5799863360473464,2.356194490192345,2,0.19750538380790622,1.6151736102261973,1.6641912887247083,6.307748452926397e-10
9.166666666666666,10.0,0.6854383971468639,0.6283185307179586,1,0.36636513698437323,1.862609502454375,2.025499192078382,1.2085685356636272e-11
9.166666666666666,10.0,0.6854383971468639,0.6283185307179586,2,0.4406354677132607,2.366548219938303,2.4955454629837392,7.418853732782385e-14
12.083333333333334,3.6666666666666665,0.5199877495596898,1.71359599286716,1,0.10095124186541009,1.1072525763205716,1.146685343596435,1.593918377689568e-9
5.416666666666667,7.0,1.1599726720946928,0.8975979010256552,1,0.18489440470491988,1.1767837692867629,1.160650791594295,8.070039754821026e-14
5.416666666666667,7.0,1.1599726720946928,0.8975979010256552,2,0.4254282073731884,3.0886037907072437,2.9945411397466626,1.624925177017963e-12
5.416666666666667,7.0,1.1599726720946928,0.8975979010256552,3,0.17172451154806523,1.0943864486292993,1.0775528074223828,1.034350686862935e-8
14.583333333333334,6.0,0.43084699249231445,1.0471975511965976,1,0.11149406868989215,1.069912823847201,1.1078632100925607,4.0246598286724044e-13
7.916666666666667,9.0,0.7936655124858425,0.6981317007977318,1,0.3910932857624527,1.9904731875346682,2.2113333656779885,1.615678490437053e-13
7.916666666666667,9.0,0.7936655124858425,0.6981317007977318,2,0.43387936105704705,2.467488180524189,2.6169184716194076,3.196370665468703e-9
13.333333333333334,5.0,0.47123889803846897,1.2566370614359172,1,0.10244544158488961,1.0703356753281816,1.108670768793478,8.667552798005179e-11
6.666666666666667,8.0,0.9424777960769379,0.7853981633974483,1,0.4138055033548378,2.4279406585573335,2.6586218512613264,1.1282474574316686e-11
6.666666666666667,8.0,0.9424777960769379,0.7853981633974483,2,0.4049670120137192,2.245094184752273,2.5097787974380275,1.3569267406344224e-9
12.083333333333334,4.0,0.5199877495596898,1.5707963267948966,1,0.09842859069216336,1.0885283061569964,1.1282488016283547,4.3919214455708955e-10
10.833333333333334,3.0,0.5799863360473464,2.0943951023931953,1,0.11019189765244129,1.1847731981389047,1.2244820101098186,2.3326266277214907e-8
10.833333333333334,3.0,0.5799863360473464,2.0943951023931953,2,0.2833029089688765,2.064087837337719,2.1233042085769656,2.0734692702545453e-8
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,1,0.18132942853458292,1.1562558710637076,1.1375253966509091,3.261707969247958e-12
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,2,0.17211688264548705,1.0926241398231513,1.075643249898997,1.0145911956584086e-13
14.583333333333334,6.333333333333333,0.43084699249231445,0.9920818906073031,1,0.11609121181076194,1.0739054043564151,1.1146341480362818,1.2357111236549566e-10
7.916666666666667,9.333333333333334,0.7936655124858425,0.6731984257692414,1,0.37795471912952816,1.9291035637705456,2.151822987672161,1.9170431739615892e-8
13.333333333333334,5.333333333333333,0.47123889803846897,1.1780972450961724,1,0.10513120704386011,1.0695180489062817,1.109823098847552,3.6494005590594795e-8
6.666666666666667,8.333333333333334,0.9424777960769379,0.7539822368615503,1,0.4059961291176146,2.19797199233927,2.45258245741876,1.2224760457498096e-13
6.666666666666667,8.333333333333334,0.9424777960769379,0.7539822368615503,2,0.4235460368471944,2.5015328095071165,2.6948250729576673,2.920204446372105e-11
12.083333333333334,4.333333333333333,0.5199877495596898,1.4499658401183662,1,0.09820107215971866,1.078212740926664,1.118820411287354,1.3694241844641743e-8
5.416666666666667,7.666666666666667,1.1599726720946928,0.8195459096321199,1,0.17315611140813247,1.0920640633488325,1.0749260712463082,1.6044128182832793e-11
5.416666666666667,7.666666666666667,1.1599726720946928,0.8195459096321199,2,0.179217595818541,1.1372033257442347,1.1176280396799751,2.8371739141211945e-11
7.916666666666667,9.666666666666666,0.7936655124858425,0.6499846869496124,1,0.38086488019645554,1.9395657620591724,2.1613950965645583,1.1089235947851042e-8
7.916666666666667,9.666666666666666,0.7936655124858425,0.6499846869496124,2,0.4487499606250061,2.485127766355547,2.6239696251709175,1.1090091493318088e-11
7.916666666666667,9.666666666666666,0.7936655124858425,0.6499846869496124,3,0.4074126102929982,2.1775681423889175,2.302650653578393,1.1509424348688342e-8
14.583333333333334,6.666666666666667,0.43084699249231445,0.9424777960769379,1,0.12206727162395276,1.0806906761219892,1.1252038339891839,7.360080499501558e-10
10.833333333333334,3.3333333333333335,0.5799863360473464,1.8849555921538759,1,0.10010870399416223,1.1266135491187153,1.168020161774474,6.5960871432232824e-12
10.833333333333334,3.3333333333333335,0.5799863360473464,1.8849555921538759,2,0.3276933198204388,2.2900235220742404,2.3562915810027025,2.934246620100974e-11
13.333333333333334,5.666666666666667,0.47123889803846897,1.1087974071493387,1,0.10912419804700754,1.0713970585004962,1.114647766016328,1.1984810002893915e-8
6.666666666666667,8.666666666666666,0.9424777960769379,0.7249829200591831,1,0.406272814907598,2.1676016398883258,2.4136145229257475,1.5195664866516394e-10
6.666666666666667,8.666666666666666,0.9424777960769379,0.7249829200591831,2,0.4325541311397356,2.5449015765652603,2.712045129663485,8.53049343904149e-9
12.083333333333334,4.666666666666667,0.5199877495596898,1.3463968515384828,1,0.0997007011129117,1.073066696409262,1.1153981521886316,1.4034953512889994e-13
5.416666666666667,8.0,1.1599726720946928,0.7853981633974483,1,0.17491496913702437,1.093797275532805,1.0764778076701513,2.0187099258224648e-11
5.416666666666667,8.0,1.1599726720946928,0.7853981633974483,2,0.17805038666189218,1.117870867861923,1.098975935538282,9.426532231494882e-13
7.916666666666667,10.0,0.7936655124858425,0.6283185307179586,1,0.3855958901015475,1.9575150317967909,2.1760059077534173,1.3505027806167482e-9
14.583333333333334,7.0,0.43084699249231445,0.8975979010256552,1,0.12984484916032965,1.091351998115961,1.141012541661618,5.165685862653434e-11
10.833333333333334,3.6666666666666665,0.5799863360473464,1.71359599286716,1,0.09632788152292075,1.098775397546278,1.1413082645172372,9.66598361619223e-14
9.583333333333334,2.6666666666666665,0.6556367277056959,2.356194490192345,1,0.12024363367048278,1.27328507162435,1.3082693487172246,1.2462075514488205e-9
9.583333333333334,2.6666666666666665,0.6556367277056959,2.356194490192345,2,0.23825000659845677,1.9097293303340832,1.9475294996593662,4.561981872222219e-14
13.333333333333334,6.0,0.47123889803846897,1.0471975511965976,1,0.1146598322596595,1.07629946606108,1.1238069033847442,5.587105299470655e-9
6.666666666666667,9.0,0.9424777960769379,0.6981317007977318,1,0.4049523362459933,2.1429172595646566,2.3859705704354717,8.416998772103122e-11
12.083333333333334,5.0,0.5199877495596898,1.2566370614359172,1,0.10277710422901948,1.0717487504035683,1.1169054629024022,6.949265876384565e-8
5.416666666666667,8.333333333333334,1.1599726720946928,0.7539822368615503,1,0.4248152061111095,2.800007476062495,2.8409522500485673,4.903570520983828e-12
14.583333333333334,7.333333333333333,0.43084699249231445,0.85679799643358,1,0.14011367080756817,1.107913292949817,1.1646007758050927,7.420854571639415e-13
10.833333333333334,4.0,0.5799863360473464,1.5707963267948966,1,0.09570634061863739,1.084214234355286,1.128268311969062,1.1457916514570615e-11
10.833333333333334,4.0,0.5799863360473464,1.5707963267948966,2,0.37056696400852474,2.5943122156107705,2.6422823660537977,3.9820571901266975e-9
9.583333333333334,3.0,0.6556367277056959,2.0943951023931953,1,0.10086474719192667,1.1590115171787254,1.2004444758290442,1.4952615092349214e-8
13.333333333333334,6.333333333333333,0.47123889803846897,0.9920818906073031,1,0.12225169892990798,1.0853127741474455,1.1389917803169716,2.6813705572962232e-8
6.666666666666667,9.333333333333334,0.9424777960769379,0.6731984257692414,1,0.4039772081566126,2.1358466195729604,2.380643838788899,7.276975829345801e-12
12.083333333333334,5.333333333333333,0.5199877495596898,1.1780972450961724,1,0.10757394542133474,1.073982124375945,1.1234868974924994,1.3862226593316013e-9
14.583333333333334,7.666666666666667,0.43084699249231445,0.8195459096321199,1,0.15378951869156196,1.1337067050688454,1.1997894904146351,6.708574996155615e-9
10.833333333333334,4.333333333333333,0.5799863360473464,1.4499658401183662,1,0.09730783366903943,1.0770763279126168,1.1236426507982713,3.883258735070747e-13
10.833333333333334,4.333333333333333,0.5799863360473464,1.4499658401183662,2,0.3856958064176966,1.737490005849993,1.8548249518974207,1.928724448649377e-10
9.583333333333334,3.3333333333333335,0.6556367277056959,1.8849555921538759,1,0.09484438925686413,1.114533304653084,1.1591948832410484,3.006112358809924e-11
13.333333333333334,6.666666666666667,0.47123889803846897,0.9424777960769379,1,0.13291838525425828,1.1010006435132684,1.1638850954929456,1.7538741912871293e-9
6.666666666666667,9.666666666666666,0.9424777960769379,0.6499846869496124,1,0.4080975629738696,2.1709258886447387,2.4093868982639863,2.1573988352395295e-9
12.083333333333334,5.666666666666667,0.5199877495596898,1.1087974071493387,1,0.11460133480719675,1.0805036271115676,1.1366768291951252,4.0145206900027e-12
14.583333333333334,8.0,0.43084699249231445,0.7853981633974483,1,0.17117289671156236,1.1718141632083783,1.249060008891972,2.4529903075293463e-11
10.833333333333334,4.666666666666667,0.5799863360473464,1.3463968515384828,1,0.10094863680615114,1.0751562132133277,1.1257974050654158,1.3020965615436916e-8
8.333333333333334,2.6666666666666665,0.7539822368615503,2.356194490192345,1,0.10538497918808687,1.2204557553659514,1.2569343293193602,2.1572368410836628e-11
8.333333333333334,2.6666666666666665,0.7539822368615503,2.356194490192345,2,0.27229587638713604,2.241992885372775,2.2322572633647204,1.497437635694117e-8
13.333333333333334,7.0,0.47123889803846897,0.8975979010256552,1,0.14853293632025535,1.1290978788523065,1.2061133718420904,3.2208672172073786e-10
9.583333333333334,3.6666666666666665,0.6556367277056959,1.71359599286716,1,0.09358321365365603,1.0930952631714952,1.1405012010128595,5.406233822910447e-8
9.583333333333334,3.6666666666666665,0.6556367277056959,1.71359599286716,2,0.36644252274337175,2.675752948729537,2.7064287574848453,2.4544239776847243e-8
6.666666666666667,10.0,0.9424777960769379,0.6283185307179586,1,0.42007958687941127,2.2718433265885527,2.4835308901265876,1.6632371305219947e-12
6.666666666666667,10.0,0.9424777960769379,0.6283185307179586,2,0.4354834048402759,2.419732188744672,2.5859359049874673,6.552979897545474e-10
14.583333333333334,8.333333333333334,0.43084699249231445,0.7539822368615503,1,0.19026303811486786,1.219143093926851,1.306377659309791,8.188554167509441e-12
14.583333333333334,8.333333333333334,0.43084699249231445,0.7539822368615503,2,0.31132280650492594,1.6484470136001463,1.586658586865695,3.244010509034165e-12
12.083333333333334,6.0,0.5199877495596898,1.0471975511965976,1,0.12508052723806146,1.093869687048611,1.160738478962926,1.5648031447889518e-13
10.833333333333334,5.0,0.5799863360473464,1.2566370614359172,1,0.1069753146909601,1.0781572442208258,1.1353558297796897,2.569471545436784e-13
13.333333333333334,7.333333333333333,0.47123889803846897,0.85679799643358,1,0.17067812944908592,1.178215747283734,1.2749003818623108,1.9458300285622708e-9
13.333333333333334,7.333333333333333,0.47123889803846897,0.85679799643358,2,0.33602677562246214,1.8087799511208977,1.7398901198501244,8.280467412669424e-12
8.333333333333334,3.0,0.7539822368615503,2.0943951023931953,1,0.09455302845465786,1.1406380395948728,1.1859789287693718,1.0430929641416137e-11
9.583333333333334,4.0,0.6556367277056959,1.5707963267948966,1,0.09531305217298937,1.0830000889932285,1.1341709914486444,1.1389174257067704e-10
14.583333333333334,8.666666666666666,0.43084699249231445,0.7249829200591831,1,0.2082282056341552,1.2670251748549137,1.360526859020217,2.133650589540738e-14
14.583333333333334,8.666666666666666,0.43084699249231445,0.7249829200591831,2,0.2847473089100608,1.589433400406711,1.5206930275669652,1.7726504664165447e-10
12.083333333333334,6.333333333333333,0.5199877495596898,0.9920818906073031,1,0.14199231166506626,1.121739787664887,1.2074238427768982,5.929850181749521e-12
10.833333333333334,5.333333333333333,0.5799863360473464,1.1780972450961724,1,0.11656730712029738,1.087907836498367,1.1561703056624248,4.5623135071879514e-10
13.333333333333334,7.666666666666667,0.47123889803846897,0.8195459096321199,1,0.19478122943587664,1.2423465960972286,1.3565558631165122,3.012735366828756e-8
13.333333333333334,7.666666666666667,0.47123889803846897,0.8195459096321199,2,0.3146331901130217,1.728783998025899,1.6609519558268486,1.681220610092434e-10
9.583333333333334,4.333333333333333,0.6556367277056959,1.4499658401183662,1,0.09979555628066332,1.0803930165216695,1.1375997977555354,4.383086745945062e-12
9.583333333333334,4.333333333333333,0.6556367277056959,1.4499658401183662,2,0.3666320274721085,1.6821292865895692,1.7965045368698123,9.060868952499412e-11
8.333333333333334,3.3333333333333335,0.7539822368615503,1.8849555921538759,1,0.09214977191667353,1.1070480166147674,1.1577808291057914,2.2911311690582533e-8
14.583333333333334,9.0,0.43084699249231445,0.6981317007977318,1,0.22419187894540304,1.310497961895286,1.4067741076819544,1.1624700552090804e-10
14.583333333333334,9.0,0.43084699249231445,0.6981317007977318,2,0.27739817741412603,1.575154460949443,1.5018432139835909,1.4767919916364807e-8
5.416666666666667,10.0,1.1599726720946928,0.6283185307179586,1,0.5691784282308577,2.1105230145415925,2.295215990061492,3.3560040106937123e-11
7.083333333333333,2.3333333333333335,0.887037925719471,2.6927937030769655,1,0.20565673604360665,1.874023380120582,1.8635552738341468,7.319409027963156e-12
7.083333333333333,2.3333333333333335,0.887037925719471,2.6927937030769655,2,0.12401363186023667,1.3770422423336361,1.3930980577548682,2.758430050619669e-9
12.083333333333334,6.666666666666667,0.5199877495596898,0.9424777960769379,1,0.17048678557587876,1.183822562629873,1.3027646471873124,1.0181415325883494e-8
10.833333333333334,5.666666666666667,0.5799863360473464,1.1087974071493387,1,0.13328643145145203,1.112101484190168,1.2018040455125083,3.3202526201662164e-8
13.333333333333334,8.0,0.47123889803846897,0.7853981633974483,1,0.2149650816460066,1.3019470114455414,1.425073498479604,5.370002680848735e-12
13.333333333333334,8.0,0.47123889803846897,0.7853981633974483,2,0.29413077359351514,1.6658543766461198,1.5997390664276085,7.588854905096322e-11
