branch_id,step,Re,eig_real,eig_imag,period_estimate
22,22,475.0,-0.07282743947274269,1.522159519063422,4.127810014975042
22,23,480.0,-0.0708465886863503,1.5224141988189754,4.127119486966041
22,24,485.0,-0.06890597786834013,1.5226546662924259,4.126467705562399
22,25,490.0,-0.06700455176276951,1.5228810123597771,4.125854387956082
22,26,495.0,-0.0651413335720363,1.5230933412509269,4.125279217634268
22,27,500.0,-0.06331543244305697,1.5232917854020087,4.124741804158948
22,28,505.0,-0.06152605389363082,1.5234765241929158,4.124241632478188
22,29,510.0,-0.05977251406323908,1.523647807836763,4.123777998342212
22,30,515.0,-0.058054258994363894,1.5238059881570822,4.12334992512963
22,31,520.0,-0.05637089060272282,1.5239515586636752,4.12295605556465
22,32,525.0,-0.0547222016341489,1.5240852073223061,4.122594509147315
22,33,530.0,-0.05310822281461562,1.5242078868694626,4.122262692187274
22,34,535.0,-0.05152928669109175,1.524320909700284,4.121957041457236
22,35,540.0,-0.049986114479767196,1.524426077645421,4.121672673616546
22,36,545.0,-0.04847993465016204,1.5245258610846468,4.121402901430167
22,37,550.0,-0.04701264568777304,1.5246236549965275,4.121138542346634
23,1,370.0,-0.12635759097376792,1.5131097216710745,4.152498141536261
23,2,375.0,-0.13396360972318355,0.6069351959652192,10.352316604719771
23,3,380.0,-0.1293368621889443,0.6080769122981009,10.33287924620191
23,4,385.0,-0.12490489084278203,0.6094043364859059,10.310371835243581
23,5,390.0,-0.1207072821108002,0.6108476369592611,10.28601066291532
23,6,395.0,-0.11675735656762415,0.6123442551376411,10.260870832808367
23,7,400.0,-0.11968932151914205,0.9072378085959576,6.925621096968447
23,8,405.0,-0.1169439089065688,0.9076887692648327,6.922180289030729
23,9,410.0,-0.11426124237302332,0.9081231634777015,6.91886911365395
23,10,415.0,-0.11551969425246958,0.012257743234602268,512.589078342157
23,11,420.0,-0.11302581636653823,0.011928050478569808,526.7571023838382
23,12,425.0,-0.11058190765201197,0.011591617291963167,542.045613560406
23,13,430.0,-0.10817797237204875,0.011249215889721676,558.544290444322
23,14,435.0,-0.10580328678995134,0.010901614700782093,576.3536393126079
23,15,440.0,-0.10344563754447335,0.01054933321649011,595.6002316201439
23,16,445.0,-0.10109035139003363,0.01019216404833775,616.4721522711673
23,17,450.0,-0.09871900016465364,0.009828150397032422,639.3049610918423
23,18,455.0,-0.09630770570170621,0.009451362313308495,664.791497658725
23,19,460.0,-0.09382531897610577,0.009047072269016227,694.4992943958008
23,20,465.0,-0.09123334095113884,0.008581654228632957,732.1648180854854
23,21,470.0,-0.08849475458592157,0.007984531014109534,786.919769749346
23,22,475.0,-0.08560596273873855,0.007131438341739146,881.0544249404958
23,23,480.0,-0.08263150782877132,0.005858576846906783,1072.4763831504554
23,24,485.0,-0.07963371901495525,0.0038669674055480763,1624.8353420731905
